=== fitting Africa TRAIN-tiles (TAG=africacell, FUEL_AMP) ===
[I 2026-06-11 13:52:44,739] A new study created in memory with name: no-name-89af2abe-843c-41db-8ee8-d67f25d816e2
[I 2026-06-11 14:34:10,957] Trial 488 finished with values: [10.589258732215345, 10.589258732215345] and parameters: {'k1': 5.178197947282869e-05, 'D_low': 408.3047491580097, 'k2': 0.0011239682517242113, 'D_high': 29.126651668813768, 'fire_exp': 1.2347586388212888, 'P_half': 118.94665366442581, 'pre_dampen_half': 123.04779330083686, 'gpp_af': 1.7775411110039254, 'gpp_b': 6.590619977704117, 'gpp_d': 95.2715755007094, 'ign_k': 3.6309591863459096, 'ign_c': 7.832259769732471, 'trop_agb_crit': 3.108985631683375, 'trop_k_veg': 1.6648666152166967, 'fire_amp': 2.6192385880432525}.
[I 2026-06-11 14:34:12,416] Trial 489 finished with values: [10.760148339413481, 10.760148339413481] and parameters: {'k1': 5.178197947282869e-05, 'D_low': 43.2326421037033, 'k2': 0.02065142557895925, 'D_high': 32311.521854410956, 'fire_exp': 1.5191397119156032, 'P_half': 157.3644610977214, 'pre_dampen_half': 1.8575807716793389, 'gpp_af': 0.07118041471054574, 'gpp_b': 0.00031478066835753096, 'gpp_d': 6.284104775086881, 'ign_k': 0.8945150807271531, 'ign_c': 14.709699119495124, 'trop_agb_crit': 12.708819454040446, 'trop_k_veg': 0.5535297685306277, 'fire_amp': 1.5587346124822492}.
[I 2026-06-11 14:34:13,859] Trial 490 finished with values: [10.461090711386897, 10.461090711386897] and parameters: {'k1': 0.0869690639641868, 'D_low': 148.21691630007544, 'k2': 0.02065142557895925, 'D_high': 6682.9607218310075, 'fire_exp': 1.7220686611084326, 'P_half': 69.68111190775313, 'pre_dampen_half': 4.847666216751353, 'gpp_af': 0.9219336658511308, 'gpp_b': 0.001674375583895437, 'gpp_d': 28.312234265202243, 'ign_k': 0.004105873950290761, 'ign_c': 1.364908766641693, 'trop_agb_crit': 1.2489332852689512, 'trop_k_veg': 1.6648666152166967, 'fire_amp': 2.7806853670293616}.
[I 2026-06-11 14:34:15,183] Trial 491 finished with values: [10.360078376839438, 10.360078376839438] and parameters: {'k1': 0.0029067012153229104, 'D_low': 408.3047491580097, 'k2': 0.0002442377596403892, 'D_high': 29.126651668813768, 'fire_exp': 1.14171776851287, 'P_half': 1.9678273362633985, 'pre_dampen_half': 253.71947027764784, 'gpp_af': 27.448645214004376, 'gpp_b': 0.004411400434514031, 'gpp_d': 0.03848886303127135, 'ign_k': 0.00660597889201953, 'ign_c': 14.709699119495124, 'trop_agb_crit': 1.8023542850487386, 'trop_k_veg': 5.453348988480011, 'fire_amp': 2.042193818779288}.
[I 2026-06-11 14:34:16,515] Trial 492 finished with values: [-0.5456944029706956, 0.037989655608546835] and parameters: {'k1': 0.0869690639641868, 'D_low': 1079.0778643024298, 'k2': 0.02065142557895925, 'D_high': 48235.58283024493, 'fire_exp': 1.111738490499784, 'P_half': 84.3508388778244, 'pre_dampen_half': 189.36639872354493, 'gpp_af': 0.004409093791567215, 'gpp_b': 5.0875243087016374e-05, 'gpp_d': 0.4742269251269962, 'ign_k': 0.004775640431359605, 'ign_c': 0.2946000090510885, 'trop_agb_crit': 1.8023542850487386, 'trop_k_veg': 4.796046723963646, 'fire_amp': 1.4475279918261055}.
[I 2026-06-11 14:34:17,736] Trial 493 finished with values: [-0.5029884832050826, 0.1863463354364051] and parameters: {'k1': 0.0008362695993649681, 'D_low': 2186.356344942016, 'k2': 1.1417577140741129e-05, 'D_high': 24.9899605789089, 'fire_exp': 1.111738490499784, 'P_half': 1.4551749476072258, 'pre_dampen_half': 189.36639872354493, 'gpp_af': 3.030008727251782, 'gpp_b': 5.0875243087016374e-05, 'gpp_d': 21.899070557043984, 'ign_k': 0.00660597889201953, 'ign_c': 1.364908766641693, 'trop_agb_crit': 1.8023542850487386, 'trop_k_veg': 1.6648666152166967, 'fire_amp': 1.4475279918261055}.
[I 2026-06-11 14:34:18,930] Trial 494 finished with values: [10.679376960569611, 10.679376960569611] and parameters: {'k1': 0.0008362695993649681, 'D_low': 2186.356344942016, 'k2': 0.08661811390647982, 'D_high': 949.9072859745386, 'fire_exp': 1.111738490499784, 'P_half': 7.914423612155368, 'pre_dampen_half': 3.970724383334912, 'gpp_af': 0.005061568304359487, 'gpp_b': 0.0010520080391520565, 'gpp_d': 1.0088237648985734, 'ign_k': 0.004105873950290761, 'ign_c': 14.709699119495124, 'trop_agb_crit': 1.8023542850487386, 'trop_k_veg': 5.453348988480011, 'fire_amp': 3.1045399027418377}.
[I 2026-06-11 14:34:20,359] Trial 495 finished with values: [10.767328040589142, 10.767328040589142] and parameters: {'k1': 0.00023134781612225627, 'D_low': 2067.91871434888, 'k2': 0.0001280886335404798, 'D_high': 949.9072859745386, 'fire_exp': 1.811096651915224, 'P_half': 5.4712187293420325, 'pre_dampen_half': 1.4270448359329697, 'gpp_af': 1.9998014714101113, 'gpp_b': 0.00031478066835753096, 'gpp_d': 0.1619054449471649, 'ign_k': 0.037151317999473285, 'ign_c': 7.081721844034206, 'trop_agb_crit': 8.0091368834625, 'trop_k_veg': 5.453348988480011, 'fire_amp': 1.5719333351012774}.
[I 2026-06-11 14:34:21,618] Trial 496 finished with values: [10.498722319823743, 10.498722319823743] and parameters: {'k1': 4.739584301027366e-05, 'D_low': 9.882278532808778, 'k2': 8.968733598183248e-05, 'D_high': 69868.4759244566, 'fire_exp': 1.2918065501148304, 'P_half': 101.40635645866499, 'pre_dampen_half': 4.847666216751353, 'gpp_af': 29.700320404259642, 'gpp_b': 0.010307896803108956, 'gpp_d': 0.7698760608299932, 'ign_k': 0.29415751391396583, 'ign_c': 2.2489542843914485, 'trop_agb_crit': 2.100813292597435, 'trop_k_veg': 6.963655030926962, 'fire_amp': 5.615047466686494}.
[I 2026-06-11 14:34:22,863] Trial 497 finished with values: [10.655406854759752, 10.655406854759752] and parameters: {'k1': 0.00023134781612225627, 'D_low': 43.2326421037033, 'k2': 0.0001280886335404798, 'D_high': 32311.521854410956, 'fire_exp': 1.811096651915224, 'P_half': 5.4712187293420325, 'pre_dampen_half': 121.93011993958949, 'gpp_af': 1.9998014714101113, 'gpp_b': 0.00031478066835753096, 'gpp_d': 34.18897529667503, 'ign_k': 0.8945150807271531, 'ign_c': 7.081721844034206, 'trop_agb_crit': 8.0091368834625, 'trop_k_veg': 0.5535297685306277, 'fire_amp': 1.5587346124822492}.
[I 2026-06-11 14:34:24,091] Trial 498 finished with values: [10.22069274616808, 10.22069274616808] and parameters: {'k1': 5.178197947282869e-05, 'D_low': 408.3047491580097, 'k2': 8.968733598183248e-05, 'D_high': 69868.4759244566, 'fire_exp': 1.111738490499784, 'P_half': 1265.0580856641704, 'pre_dampen_half': 98.05638874011484, 'gpp_af': 0.41874665092828456, 'gpp_b': 0.006999112505425414, 'gpp_d': 0.7698760608299932, 'ign_k': 3.6309591863459096, 'ign_c': 0.4177928311636542, 'trop_agb_crit': 21.086120736447015, 'trop_k_veg': 0.5183533149347164, 'fire_amp': 1.348912780545359}.
[I 2026-06-11 14:34:25,314] Trial 499 finished with values: [10.507604525875331, 10.507604525875331] and parameters: {'k1': 0.00026539376439360527, 'D_low': 408.3047491580097, 'k2': 0.01183296705746878, 'D_high': 1266.9536563782303, 'fire_exp': 1.111738490499784, 'P_half': 12.262543158860007, 'pre_dampen_half': 98.05638874011484, 'gpp_af': 1.7775411110039254, 'gpp_b': 5.0875243087016374e-05, 'gpp_d': 7.631016235941559, 'ign_k': 3.6309591863459096, 'ign_c': 7.832259769732471, 'trop_agb_crit': 1.8023542850487386, 'trop_k_veg': 1.6648666152166967, 'fire_amp': 1.3503088148200095}.
[I 2026-06-11 14:34:26,563] Trial 500 finished with values: [11.713516590370723, 11.713516590370723] and parameters: {'k1': 0.08006837661379566, 'D_low': 1074.940539517341, 'k2': 0.0001280886335404798, 'D_high': 32311.521854410956, 'fire_exp': 1.2060040899560858, 'P_half': 12.262543158860007, 'pre_dampen_half': 75.10418138777538, 'gpp_af': 14.161176080022173, 'gpp_b': 0.002416023630607169, 'gpp_d': 21.899070557043984, 'ign_k': 0.0032383308053152635, 'ign_c': 1.4879588507789996, 'trop_agb_crit': 21.086120736447015, 'trop_k_veg': 0.828441460847982, 'fire_amp': 2.7806853670293616}.
[I 2026-06-11 14:34:27,825] Trial 501 finished with values: [10.459054183229608, 10.459054183229608] and parameters: {'k1': 0.00026539376439360527, 'D_low': 2267.735223551285, 'k2': 1.1417577140741129e-05, 'D_high': 69868.4759244566, 'fire_exp': 1.0881065558452814, 'P_half': 1.4551749476072258, 'pre_dampen_half': 98.05638874011484, 'gpp_af': 0.41874665092828456, 'gpp_b': 0.010307896803108956, 'gpp_d': 0.7698760608299932, 'ign_k': 0.03845635122720663, 'ign_c': 7.832259769732471, 'trop_agb_crit': 8.188098178380693, 'trop_k_veg': 0.5183533149347164, 'fire_amp': 2.6192385880432525}.
[I 2026-06-11 14:34:29,035] Trial 502 finished with values: [-0.41360584098650766, 0.1243527132232245] and parameters: {'k1': 0.0008362695993649681, 'D_low': 1593.4806585556198, 'k2': 1.1417577140741129e-05, 'D_high': 1266.9536563782303, 'fire_exp': 1.2060040899560858, 'P_half': 1.4551749476072258, 'pre_dampen_half': 189.36639872354493, 'gpp_af': 0.10098504976210308, 'gpp_b': 5.0875243087016374e-05, 'gpp_d': 21.899070557043984, 'ign_k': 0.00660597889201953, 'ign_c': 23.422386257929038, 'trop_agb_crit': 1.8023542850487386, 'trop_k_veg': 1.6648666152166967, 'fire_amp': 1.4475279918261055}.
[I 2026-06-11 14:34:30,251] Trial 503 finished with values: [11.321251282451662, 11.321251282451662] and parameters: {'k1': 5.178197947282869e-05, 'D_low': 408.3047491580097, 'k2': 0.0002442377596403892, 'D_high': 8912.611835817017, 'fire_exp': 1.4690410989404576, 'P_half': 7.914423612155368, 'pre_dampen_half': 903.3231300044874, 'gpp_af': 0.005061568304359487, 'gpp_b': 5.0875243087016374e-05, 'gpp_d': 0.4742269251269962, 'ign_k': 0.09256855841989636, 'ign_c': 0.2946000090510885, 'trop_agb_crit': 2.1989086830950257, 'trop_k_veg': 4.796046723963646, 'fire_amp': 1.4475279918261055}.
[I 2026-06-11 14:34:31,493] Trial 504 finished with values: [10.12862113948695, 10.12862113948695] and parameters: {'k1': 0.0014452451441203328, 'D_low': 408.3047491580097, 'k2': 0.0002442377596403892, 'D_high': 949.9072859745386, 'fire_exp': 1.111738490499784, 'P_half': 7.914423612155368, 'pre_dampen_half': 98.05638874011484, 'gpp_af': 0.005061568304359487, 'gpp_b': 0.006999112505425414, 'gpp_d': 1.0088237648985734, 'ign_k': 0.037151317999473285, 'ign_c': 14.709699119495124, 'trop_agb_crit': 3.5874145253515306, 'trop_k_veg': 5.453348988480011, 'fire_amp': 3.1045399027418377}.
[I 2026-06-11 14:34:32,727] Trial 505 finished with values: [10.710060746855433, 10.710060746855433] and parameters: {'k1': 0.00023134781612225627, 'D_low': 1.7551403048208316, 'k2': 0.0001280886335404798, 'D_high': 32311.521854410956, 'fire_exp': 1.811096651915224, 'P_half': 882.2833027501578, 'pre_dampen_half': 20.84599542460349, 'gpp_af': 0.07118041471054574, 'gpp_b': 0.00031478066835753096, 'gpp_d': 1.6963424566071992, 'ign_k': 0.002357279455676982, 'ign_c': 7.081721844034206, 'trop_agb_crit': 12.708819454040446, 'trop_k_veg': 0.5535297685306277, 'fire_amp': 1.5587346124822492}.
[I 2026-06-11 14:34:33,944] Trial 506 finished with values: [-0.42979558728338363, 0.14416868560138008] and parameters: {'k1': 0.00026539376439360527, 'D_low': 408.3047491580097, 'k2': 0.019383858782150494, 'D_high': 1266.9536563782303, 'fire_exp': 1.1490848108902036, 'P_half': 1.4551749476072258, 'pre_dampen_half': 4.847666216751353, 'gpp_af': 0.41874665092828456, 'gpp_b': 1.4008921101492135e-05, 'gpp_d': 0.7698760608299932, 'ign_k': 0.0032383308053152635, 'ign_c': 0.9736725715035878, 'trop_agb_crit': 1.8023542850487386, 'trop_k_veg': 0.6618107836658104, 'fire_amp': 2.7806853670293616}.
[I 2026-06-11 14:34:35,166] Trial 507 finished with values: [-0.5416661652643399, 0.1294753840046997] and parameters: {'k1': 0.0007916322947490366, 'D_low': 236.79352040223893, 'k2': 1.1417577140741129e-05, 'D_high': 24.9899605789089, 'fire_exp': 1.2060040899560858, 'P_half': 1.4551749476072258, 'pre_dampen_half': 189.88136301569827, 'gpp_af': 0.060029341913968644, 'gpp_b': 0.002416023630607169, 'gpp_d': 0.030844007727232167, 'ign_k': 0.00660597889201953, 'ign_c': 0.9736725715035878, 'trop_agb_crit': 1.8023542850487386, 'trop_k_veg': 0.6618107836658104, 'fire_amp': 2.7806853670293616}.
[I 2026-06-11 14:34:36,384] Trial 508 finished with values: [10.330314569224848, 10.330314569224848] and parameters: {'k1': 0.00026539376439360527, 'D_low': 347.03605955441515, 'k2': 0.0011239682517242113, 'D_high': 29.126651668813768, 'fire_exp': 1.111738490499784, 'P_half': 1.4551749476072258, 'pre_dampen_half': 189.36639872354493, 'gpp_af': 1.9654778690222015, 'gpp_b': 0.006999112505425414, 'gpp_d': 0.1423472425072452, 'ign_k': 2.3805746020770413, 'ign_c': 0.10435856341129002, 'trop_agb_crit': 8.188098178380693, 'trop_k_veg': 1.508040082046931, 'fire_amp': 2.6192385880432525}.
[I 2026-06-11 14:34:37,621] Trial 509 finished with values: [-0.5639631237370082, 0.16419390511089005] and parameters: {'k1': 0.00023134781612225627, 'D_low': 236.79352040223893, 'k2': 0.0499774937030317, 'D_high': 1266.9536563782303, 'fire_exp': 1.14171776851287, 'P_half': 1.4551749476072258, 'pre_dampen_half': 4.847666216751353, 'gpp_af': 0.8057329182285734, 'gpp_b': 0.015062722325200045, 'gpp_d': 28.312234265202243, 'ign_k': 0.00660597889201953, 'ign_c': 1.364908766641693, 'trop_agb_crit': 1.8023542850487386, 'trop_k_veg': 1.2749676887479542, 'fire_amp': 5.416595007374148}.
[I 2026-06-11 14:34:38,837] Trial 510 finished with values: [-0.41359014161540086, 0.12727103353360936] and parameters: {'k1': 5.178197947282869e-05, 'D_low': 2186.356344942016, 'k2': 0.0002442377596403892, 'D_high': 1817.0401889219124, 'fire_exp': 1.111738490499784, 'P_half': 1.4551749476072258, 'pre_dampen_half': 8.259599205585761, 'gpp_af': 0.10098504976210308, 'gpp_b': 5.0875243087016374e-05, 'gpp_d': 1.0088237648985734, 'ign_k': 0.004105873950290761, 'ign_c': 14.709699119495124, 'trop_agb_crit': 3.108985631683375, 'trop_k_veg': 4.667598965682156, 'fire_amp': 2.6192385880432525}.
[I 2026-06-11 14:34:40,069] Trial 511 finished with values: [-0.5375804946285675, 0.10079361754208216] and parameters: {'k1': 0.03648456083047798, 'D_low': 1593.4806585556198, 'k2': 1.1417577140741129e-05, 'D_high': 24.9899605789089, 'fire_exp': 1.2060040899560858, 'P_half': 102.93072560417136, 'pre_dampen_half': 253.71947027764784, 'gpp_af': 3.030008727251782, 'gpp_b': 0.002416023630607169, 'gpp_d': 21.899070557043984, 'ign_k': 0.8945150807271531, 'ign_c': 1.364908766641693, 'trop_agb_crit': 1.8023542850487386, 'trop_k_veg': 6.778288138489648, 'fire_amp': 2.7806853670293616}.
[I 2026-06-11 14:34:41,476] Trial 512 finished with values: [10.766660616441001, 10.766660616441001] and parameters: {'k1': 0.0021949137421473017, 'D_low': 408.3047491580097, 'k2': 0.0002442377596403892, 'D_high': 27.55546207779663, 'fire_exp': 1.14171776851287, 'P_half': 7.914423612155368, 'pre_dampen_half': 903.3231300044874, 'gpp_af': 0.005061568304359487, 'gpp_b': 0.015062722325200045, 'gpp_d': 28.312234265202243, 'ign_k': 0.037151317999473285, 'ign_c': 153.51441568398127, 'trop_agb_crit': 24.199763404822136, 'trop_k_veg': 1.2749676887479542, 'fire_amp': 3.1045399027418377}.
[I 2026-06-11 14:34:42,716] Trial 513 finished with values: [10.767290619010133, 10.767290619010133] and parameters: {'k1': 0.0008362695993649681, 'D_low': 2186.356344942016, 'k2': 0.0011239682517242113, 'D_high': 29.126651668813768, 'fire_exp': 1.2347586388212888, 'P_half': 1.4551749476072258, 'pre_dampen_half': 98.05638874011484, 'gpp_af': 0.10098504976210308, 'gpp_b': 5.0875243087016374e-05, 'gpp_d': 0.1423472425072452, 'ign_k': 3.6309591863459096, 'ign_c': 23.422386257929038, 'trop_agb_crit': 3.5874145253515306, 'trop_k_veg': 1.6648666152166967, 'fire_amp': 1.4475279918261055}.
[I 2026-06-11 14:34:43,941] Trial 514 finished with values: [10.062919206608132, 10.062919206608132] and parameters: {'k1': 0.00026539376439360527, 'D_low': 1079.0778643024298, 'k2': 0.0011239682517242113, 'D_high': 48235.58283024493, 'fire_exp': 1.2347586388212888, 'P_half': 1.4551749476072258, 'pre_dampen_half': 189.36639872354493, 'gpp_af': 0.004409093791567215, 'gpp_b': 0.006999112505425414, 'gpp_d': 0.1423472425072452, 'ign_k': 0.09256855841989636, 'ign_c': 0.2946000090510885, 'trop_agb_crit': 1.8023542850487386, 'trop_k_veg': 4.796046723963646, 'fire_amp': 2.6192385880432525}.
[I 2026-06-11 14:34:45,168] Trial 515 finished with values: [10.656297580622892, 10.656297580622892] and parameters: {'k1': 0.03648456083047798, 'D_low': 2972.248537653567, 'k2': 0.019383858782150494, 'D_high': 32311.521854410956, 'fire_exp': 1.2060040899560858, 'P_half': 1.4551749476072258, 'pre_dampen_half': 4.847666216751353, 'gpp_af': 0.060029341913968644, 'gpp_b': 1.4008921101492135e-05, 'gpp_d': 1.4397852866783676, 'ign_k': 0.0032383308053152635, 'ign_c': 0.6658322706867178, 'trop_agb_crit': 1.9475582306295418, 'trop_k_veg': 1.6648666152166967, 'fire_amp': 1.7912500010961188}.
[I 2026-06-11 14:34:46,399] Trial 516 finished with values: [10.449267247372221, 10.449267247372221] and parameters: {'k1': 0.0004846497679219079, 'D_low': 236.79352040223893, 'k2': 8.968733598183248e-05, 'D_high': 1266.9536563782303, 'fire_exp': 1.2918065501148304, 'P_half': 1.4551749476072258, 'pre_dampen_half': 4.847666216751353, 'gpp_af': 0.8057329182285734, 'gpp_b': 0.015062722325200045, 'gpp_d': 0.7698760608299932, 'ign_k': 0.002803357452303278, 'ign_c': 0.4177928311636542, 'trop_agb_crit': 1.8023542850487386, 'trop_k_veg': 1.2749676887479542, 'fire_amp': 5.615047466686494}.
[I 2026-06-11 14:34:47,687] Trial 517 finished with values: [10.621210037161779, 10.621210037161779] and parameters: {'k1': 0.016973078532467004, 'D_low': 148.21691630007544, 'k2': 0.0011239682517242113, 'D_high': 949.9072859745386, 'fire_exp': 1.2918065501148304, 'P_half': 101.40635645866499, 'pre_dampen_half': 123.04779330083686, 'gpp_af': 0.10098504976210308, 'gpp_b': 0.0011857788502887916, 'gpp_d': 1.0088237648985734, 'ign_k': 0.00660597889201953, 'ign_c': 13.054148118849394, 'trop_agb_crit': 2.1989086830950257, 'trop_k_veg': 1.056284487623406, 'fire_amp': 2.6192385880432525}.
[I 2026-06-11 14:34:48,920] Trial 518 finished with values: [10.769230768871827, 10.769230768871827] and parameters: {'k1': 0.08006837661379566, 'D_low': 1079.0778643024298, 'k2': 0.019383858782150494, 'D_high': 16.91793781734267, 'fire_exp': 1.111738490499784, 'P_half': 84.3508388778244, 'pre_dampen_half': 4.847666216751353, 'gpp_af': 0.004409093791567215, 'gpp_b': 5.0875243087016374e-05, 'gpp_d': 1.4397852866783676, 'ign_k': 0.09256855841989636, 'ign_c': 2.226297338331262, 'trop_agb_crit': 1.8023542850487386, 'trop_k_veg': 4.796046723963646, 'fire_amp': 1.4475279918261055}.
[I 2026-06-11 14:34:50,134] Trial 519 finished with values: [10.196162686347206, 10.196162686347206] and parameters: {'k1': 0.0003445931091927334, 'D_low': 236.79352040223893, 'k2': 0.019383858782150494, 'D_high': 1817.0401889219124, 'fire_exp': 1.111738490499784, 'P_half': 1.4551749476072258, 'pre_dampen_half': 8.259599205585761, 'gpp_af': 0.060029341913968644, 'gpp_b': 0.015382154459808445, 'gpp_d': 1.4397852866783676, 'ign_k': 0.0032383308053152635, 'ign_c': 1.364908766641693, 'trop_agb_crit': 3.108985631683375, 'trop_k_veg': 4.61686111043599, 'fire_amp': 2.7806853670293616}.
[I 2026-06-11 14:34:51,366] Trial 520 finished with values: [10.856934797004003, 10.856934797004003] and parameters: {'k1': 0.0004846497679219079, 'D_low': 1079.0778643024298, 'k2': 0.02065142557895925, 'D_high': 48235.58283024493, 'fire_exp': 1.111738490499784, 'P_half': 84.3508388778244, 'pre_dampen_half': 4.847666216751353, 'gpp_af': 0.41874665092828456, 'gpp_b': 5.0875243087016374e-05, 'gpp_d': 0.7698760608299932, 'ign_k': 0.004775640431359605, 'ign_c': 0.2946000090510885, 'trop_agb_crit': 21.086120736447015, 'trop_k_veg': 0.5183533149347164, 'fire_amp': 5.3557573266024745}.
