[setup] COUPLING-READY: climate (D_bar/T_air/P_*) + GPP all from global_baseline_modelC_inputs_1997-2016.nc ...
[setup] loading GFED5 reference from burntArea.nc ...
[setup] land cells (GFED5 burnable): 13916 / 64800 (21.5%)
[setup] GFED5 land-mean monthly frac: 0.005068
[opt] warm-start from params.spatial.k1.json
[warm] Overall=0.3989  bias=0.5816 rmse=0.3647 seas=0.6545 spatial=0.0294
[opt] sampler=NSGAIISampler seed=42
[I 2026-07-22 20:35:38,271] A new study created in memory with name: no-name-09828b6d-0763-4b9e-b80a-0568282818b7
[opt] running 2500 trials against GFED5 ...
[I 2026-07-22 20:38:12,061] Trial 362 finished with values: [10.894705061833958, 10.894705061833958] and parameters: {'k1': 0.00022704877557909215, 'D_low': 12.379625135997573, 'k2': 0.0009562822793888481, 'D_high': 2742371.6496047364, 'fire_exp': 1.5532616753672623, 'P_half': 93.43302657318476, 'pre_dampen_half': 13.472769577631588, 'gpp_af': 0.04897515106470033, 'gpp_b': 1.3289448722869181e-05, 'gpp_d': 352.0481045526035, 'ign_k': 0.0029519227433917453, 'ign_c': 44.67752817973901, 'trop_agb_crit': 9.286923253577127, 'trop_k_veg': 2.1144348148283285, 'fuel_k': 4.710433409437071, 'fuel_half': 1.3323297901105766}.
[I 2026-07-22 20:38:12,488] Trial 363 finished with values: [10.368962754981693, 10.368962754981693] and parameters: {'k1': 0.014414315663330233, 'D_low': 2240.9155921647994, 'k2': 0.0009562822793888481, 'D_high': 2742371.6496047364, 'fire_exp': 1.5532616753672623, 'P_half': 355.00125258511594, 'pre_dampen_half': 9.16302609334724, 'gpp_af': 3.470266988650414, 'gpp_b': 0.0028993292583566945, 'gpp_d': 352.0481045526035, 'ign_k': 2.136832907235876, 'ign_c': 17.583640270008498, 'trop_agb_crit': 2.679156169946616, 'trop_k_veg': 1.9658897090912955, 'fuel_k': 4.710433409437071, 'fuel_half': 1.3323297901105766}.
[I 2026-07-22 20:38:12,935] Trial 364 finished with values: [10.318246842053112, 10.318246842053112] and parameters: {'k1': 0.012840669372724958, 'D_low': 3.86371393182755, 'k2': 0.0009256855841989632, 'D_high': 2742371.6496047364, 'fire_exp': 1.8719045352638064, 'P_half': 93.43302657318476, 'pre_dampen_half': 0.9829324480069707, 'gpp_af': 0.2991469302130216, 'gpp_b': 0.0001484082099455773, 'gpp_d': 40.95062894476691, 'ign_k': 0.008226074946221037, 'ign_c': 43.13512908201515, 'trop_agb_crit': 2.679156169946616, 'trop_k_veg': 1.9900199112631032, 'fuel_k': 4.710433409437071, 'fuel_half': 1.3323297901105766}.
[I 2026-07-22 20:38:13,370] Trial 365 finished with values: [10.83457614884766, 10.83457614884766] and parameters: {'k1': 0.0007883068789768041, 'D_low': 216.6574784061471, 'k2': 0.0009256855841989632, 'D_high': 2007776.2367162877, 'fire_exp': 1.0425212905832526, 'P_half': 102.4585893986732, 'pre_dampen_half': 5.981605330890937, 'gpp_af': 0.2901272149738624, 'gpp_b': 0.0001484082099455773, 'gpp_d': 40.95062894476691, 'ign_k': 0.0011417577140741143, 'ign_c': 0.12510188850164433, 'trop_agb_crit': 1.1693687409928537, 'trop_k_veg': 0.8170196702261714, 'fuel_k': 0.45000412754978936, 'fuel_half': 0.17108183937377372}.
[I 2026-07-22 20:38:13,780] Trial 366 finished with values: [10.76923076903347, 10.76923076903347] and parameters: {'k1': 0.0009299619346742016, 'D_low': 35.437765484261625, 'k2': 4.1265168740903634e-05, 'D_high': 61211.32154754238, 'fire_exp': 1.0871627347485018, 'P_half': 20.654107883022302, 'pre_dampen_half': 7.665128204660192, 'gpp_af': 0.6378078463802856, 'gpp_b': 0.004458440839692221, 'gpp_d': 59.945376567988106, 'ign_k': 0.7530210437963519, 'ign_c': 183.3717796770994, 'trop_agb_crit': 7.513532694186442, 'trop_k_veg': 2.927602344444864, 'fuel_k': 0.03201034713747641, 'fuel_half': 1.0889347318773486}.
[I 2026-07-22 20:38:14,195] Trial 367 finished with values: [10.76923076903347, 10.76923076903347] and parameters: {'k1': 0.012840669372724958, 'D_low': 2240.9155921647994, 'k2': 0.014666151770108535, 'D_high': 234.81641213550003, 'fire_exp': 1.8719045352638064, 'P_half': 102.4585893986732, 'pre_dampen_half': 13.472769577631588, 'gpp_af': 0.2901272149738624, 'gpp_b': 0.0028993292583566945, 'gpp_d': 352.0481045526035, 'ign_k': 0.013276678836047658, 'ign_c': 0.12510188850164433, 'trop_agb_crit': 29.628250251065676, 'trop_k_veg': 7.459984581009153, 'fuel_k': 4.710433409437071, 'fuel_half': 1.3323297901105766}.
[I 2026-07-22 20:38:14,615] Trial 368 finished with values: [13.713724482838352, 13.713724482838352] and parameters: {'k1': 0.012840669372724958, 'D_low': 16.00237013173313, 'k2': 0.00033271381912662167, 'D_high': 2742371.6496047364, 'fire_exp': 1.8719045352638064, 'P_half': 157.80309954142965, 'pre_dampen_half': 8.259599205585763, 'gpp_af': 0.2991469302130216, 'gpp_b': 0.0001484082099455773, 'gpp_d': 40.95062894476691, 'ign_k': 3.965503094323014, 'ign_c': 0.12510188850164433, 'trop_agb_crit': 5.526463318565575, 'trop_k_veg': 0.8170196702261714, 'fuel_k': 4.710433409437071, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:38:15,028] Trial 369 finished with values: [10.085322476381762, 10.085322476381762] and parameters: {'k1': 0.0007883068789768041, 'D_low': 3.86371393182755, 'k2': 0.0009256855841989632, 'D_high': 2007776.2367162877, 'fire_exp': 1.6236231976277165, 'P_half': 399.3031584056686, 'pre_dampen_half': 0.9829324480069707, 'gpp_af': 0.2991469302130216, 'gpp_b': 0.0001484082099455773, 'gpp_d': 40.95062894476691, 'ign_k': 0.008226074946221037, 'ign_c': 0.12510188850164433, 'trop_agb_crit': 8.983402272488592, 'trop_k_veg': 0.8170196702261714, 'fuel_k': 4.710433409437071, 'fuel_half': 0.30817917005205625}.
[I 2026-07-22 20:38:15,445] Trial 370 finished with values: [10.757711695678301, 10.757711695678301] and parameters: {'k1': 0.0009299619346742016, 'D_low': 35.437765484261625, 'k2': 4.1265168740903634e-05, 'D_high': 7589190.453000005, 'fire_exp': 1.5532616753672623, 'P_half': 355.00125258511594, 'pre_dampen_half': 14.689407256107613, 'gpp_af': 0.05511595477601764, 'gpp_b': 0.004458440839692221, 'gpp_d': 36.831884165358964, 'ign_k': 2.136832907235876, 'ign_c': 30.785541778315018, 'trop_agb_crit': 2.7395739167173065, 'trop_k_veg': 3.1470652177597604, 'fuel_k': 0.025620781631399487, 'fuel_half': 1.0889347318773486}.
[I 2026-07-22 20:38:15,858] Trial 371 finished with values: [10.326178273116927, 10.326178273116927] and parameters: {'k1': 0.0009299619346742016, 'D_low': 2240.9155921647994, 'k2': 0.014666151770108535, 'D_high': 693439.2750387826, 'fire_exp': 1.8719045352638064, 'P_half': 56.22114524476698, 'pre_dampen_half': 13.472769577631588, 'gpp_af': 0.2991469302130216, 'gpp_b': 0.004458440839692221, 'gpp_d': 274.48645214004335, 'ign_k': 0.0029519227433917453, 'ign_c': 5.199673923878318, 'trop_agb_crit': 2.679156169946616, 'trop_k_veg': 4.129715873342729, 'fuel_k': 0.03583926624481473, 'fuel_half': 1.3323297901105766}.
[I 2026-07-22 20:38:16,269] Trial 372 finished with values: [-0.523395160643779, 0.21898779520783074] and parameters: {'k1': 0.012840669372724958, 'D_low': 1.6752866684650682, 'k2': 0.0195165137832656, 'D_high': 34634.27660734638, 'fire_exp': 1.8650480821905064, 'P_half': 56.22114524476698, 'pre_dampen_half': 70.78932406899753, 'gpp_af': 0.05511595477601764, 'gpp_b': 0.004458440839692221, 'gpp_d': 274.48645214004335, 'ign_k': 0.038563028138793747, 'ign_c': 0.2939463458625969, 'trop_agb_crit': 2.679156169946616, 'trop_k_veg': 4.129715873342729, 'fuel_k': 0.025620781631399487, 'fuel_half': 1.3323297901105766}.
[I 2026-07-22 20:38:16,681] Trial 373 finished with values: [-0.3000453282621278, 0.1316860252349943] and parameters: {'k1': 0.004898620823554844, 'D_low': 35.437765484261625, 'k2': 0.0195165137832656, 'D_high': 2742371.6496047364, 'fire_exp': 1.1234725391720877, 'P_half': 56.22114524476698, 'pre_dampen_half': 70.78932406899753, 'gpp_af': 0.015875524914818664, 'gpp_b': 0.004458440839692221, 'gpp_d': 0.04409594046630608, 'ign_k': 0.038563028138793747, 'ign_c': 30.785541778315018, 'trop_agb_crit': 6.289029460848807, 'trop_k_veg': 2.9556982260250564, 'fuel_k': 0.025620781631399487, 'fuel_half': 1.0889347318773486}.
[I 2026-07-22 20:38:17,093] Trial 374 finished with values: [10.687743225284951, 10.687743225284951] and parameters: {'k1': 0.00021066486017042195, 'D_low': 86.64406862241785, 'k2': 0.0006863458703786212, 'D_high': 65835.85310972678, 'fire_exp': 1.9325784557452017, 'P_half': 2.0598022365449626, 'pre_dampen_half': 272.9378165037472, 'gpp_af': 0.24002253099641152, 'gpp_b': 2.852199954727099e-05, 'gpp_d': 59.945376567988106, 'ign_k': 0.003252245757497283, 'ign_c': 0.5655677524618509, 'trop_agb_crit': 1.6034837661963206, 'trop_k_veg': 1.034587866621145, 'fuel_k': 3.826843441487285, 'fuel_half': 1.0889347318773486}.
[I 2026-07-22 20:38:17,504] Trial 375 finished with values: [-0.5853868561697855, 0.14319356679482398] and parameters: {'k1': 0.0009299619346742016, 'D_low': 86.64406862241785, 'k2': 0.015109086063191909, 'D_high': 693439.2750387826, 'fire_exp': 1.1234725391720877, 'P_half': 2.0598022365449626, 'pre_dampen_half': 0.7245868181143029, 'gpp_af': 0.05511595477601764, 'gpp_b': 0.004458440839692221, 'gpp_d': 274.48645214004335, 'ign_k': 1.104435084712469, 'ign_c': 5.199673923878318, 'trop_agb_crit': 10.584071370490857, 'trop_k_veg': 2.2447221162684823, 'fuel_k': 0.025620781631399487, 'fuel_half': 1.0889347318773486}.
[I 2026-07-22 20:38:17,915] Trial 376 finished with values: [-0.2574188945259132, 0.19970000577791536] and parameters: {'k1': 0.0009299619346742016, 'D_low': 35.437765484261625, 'k2': 0.0006863458703786212, 'D_high': 354469.7472374598, 'fire_exp': 1.9325784557452017, 'P_half': 44.71679901231308, 'pre_dampen_half': 14.689407256107613, 'gpp_af': 0.015875524914818664, 'gpp_b': 2.852199954727099e-05, 'gpp_d': 59.945376567988106, 'ign_k': 0.003252245757497283, 'ign_c': 5.199673923878318, 'trop_agb_crit': 12.856643861355176, 'trop_k_veg': 2.9556982260250564, 'fuel_k': 0.03201034713747641, 'fuel_half': 1.0889347318773486}.
[I 2026-07-22 20:38:18,333] Trial 377 finished with values: [10.225487869904606, 10.225487869904606] and parameters: {'k1': 9.580682294110428e-05, 'D_low': 86.64406862241785, 'k2': 0.015161591075671724, 'D_high': 4905912.994162975, 'fire_exp': 1.4284956407464617, 'P_half': 1.104970302415413, 'pre_dampen_half': 24.551654436784784, 'gpp_af': 0.6739998811889463, 'gpp_b': 0.0008239138919814073, 'gpp_d': 0.02581696750231143, 'ign_k': 0.0019444359227799842, 'ign_c': 0.13262030086414142, 'trop_agb_crit': 1.111888584843313, 'trop_k_veg': 1.034587866621145, 'fuel_k': 3.826843441487285, 'fuel_half': 0.5938312608859317}.
[I 2026-07-22 20:38:18,745] Trial 378 finished with values: [10.097280294365843, 10.097280294365843] and parameters: {'k1': 8.31416087354964e-05, 'D_low': 3.86371393182755, 'k2': 7.118997101275657e-05, 'D_high': 7589190.453000005, 'fire_exp': 1.2663166899831924, 'P_half': 60.759029110813756, 'pre_dampen_half': 0.9829324480069707, 'gpp_af': 0.015875524914818664, 'gpp_b': 2.176805640408474e-05, 'gpp_d': 40.95062894476691, 'ign_k': 0.0029519227433917453, 'ign_c': 0.12510188850164433, 'trop_agb_crit': 1.6034837661963206, 'trop_k_veg': 2.1144348148283285, 'fuel_k': 4.710433409437071, 'fuel_half': 0.43540407017515786}.
[I 2026-07-22 20:38:19,158] Trial 379 finished with values: [11.516731082240712, 11.516731082240712] and parameters: {'k1': 0.004898620823554844, 'D_low': 1.6752866684650682, 'k2': 0.00018245734513362482, 'D_high': 34634.27660734638, 'fire_exp': 1.0770888543508004, 'P_half': 19.625093208439857, 'pre_dampen_half': 70.78932406899753, 'gpp_af': 0.05511595477601764, 'gpp_b': 0.005966748607593809, 'gpp_d': 722.6207258080483, 'ign_k': 0.038563028138793747, 'ign_c': 1.8522006003174372, 'trop_agb_crit': 19.166542329626346, 'trop_k_veg': 4.129715873342729, 'fuel_k': 0.07002142869039267, 'fuel_half': 84.6362160256194}.
[I 2026-07-22 20:38:19,571] Trial 380 finished with values: [10.311920330875159, 10.311920330875159] and parameters: {'k1': 9.580682294110428e-05, 'D_low': 2.4063018320720926, 'k2': 0.00033271381912662167, 'D_high': 230682.37741098492, 'fire_exp': 1.9749342405565673, 'P_half': 108.21382910613987, 'pre_dampen_half': 24.551654436784784, 'gpp_af': 0.6739998811889463, 'gpp_b': 0.0028993292583566945, 'gpp_d': 59.945376567988106, 'ign_k': 0.008226074946221037, 'ign_c': 22.126836566118193, 'trop_agb_crit': 2.679156169946616, 'trop_k_veg': 2.724170387400844, 'fuel_k': 0.10978148458640455, 'fuel_half': 71.14476009343416}.
[I 2026-07-22 20:38:19,987] Trial 381 finished with values: [-0.6982459249766751, 0.03621328522221512] and parameters: {'k1': 0.028401063201780267, 'D_low': 1.6752866684650682, 'k2': 0.015109086063191909, 'D_high': 693439.2750387826, 'fire_exp': 1.5191397119156032, 'P_half': 50.34696988263488, 'pre_dampen_half': 8.259599205585763, 'gpp_af': 0.053663001820106804, 'gpp_b': 0.004458440839692221, 'gpp_d': 12.338826503601998, 'ign_k': 3.965503094323014, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.584071370490857, 'trop_k_veg': 1.3987664054208562, 'fuel_k': 0.025620781631399487, 'fuel_half': 0.6603566884894324}.
  trial  382/2500  pareto_size=3  best_taylor=0.7599  best_ilamb=0.6028  (2.7 min)
[I 2026-07-22 20:38:20,460] Trial 382 finished with values: [10.387652435229647, 10.387652435229647] and parameters: {'k1': 0.0009299619346742016, 'D_low': 3.86371393182755, 'k2': 0.014666151770108535, 'D_high': 8431355.133454185, 'fire_exp': 1.8719045352638064, 'P_half': 102.4585893986732, 'pre_dampen_half': 13.472769577631588, 'gpp_af': 0.2901272149738624, 'gpp_b': 2.176805640408474e-05, 'gpp_d': 352.0481045526035, 'ign_k': 0.0029519227433917453, 'ign_c': 0.2939463458625969, 'trop_agb_crit': 2.679156169946616, 'trop_k_veg': 2.1144348148283285, 'fuel_k': 4.710433409437071, 'fuel_half': 1.3323297901105766}.
[I 2026-07-22 20:38:20,872] Trial 383 finished with values: [10.058710949563297, 10.058710949563297] and parameters: {'k1': 1.263794633808287e-05, 'D_low': 47.81931841485258, 'k2': 0.0006863458703786212, 'D_high': 267535.550698083, 'fire_exp': 1.6618799814410974, 'P_half': 44.71679901231308, 'pre_dampen_half': 0.7245868181143029, 'gpp_af': 0.015875524914818664, 'gpp_b': 0.0013672126623075966, 'gpp_d': 450.59526947401275, 'ign_k': 2.7142572552186843, 'ign_c': 0.2939463458625969, 'trop_agb_crit': 12.856643861355176, 'trop_k_veg': 4.050700716504253, 'fuel_k': 2.3801202050712624, 'fuel_half': 0.2010796072862617}.
[I 2026-07-22 20:38:21,284] Trial 384 finished with values: [-0.6652793687515072, 0.1450933720638472] and parameters: {'k1': 0.012840669372724958, 'D_low': 2240.9155921647994, 'k2': 0.014666151770108535, 'D_high': 2742371.6496047364, 'fire_exp': 1.8719045352638064, 'P_half': 60.759029110813756, 'pre_dampen_half': 13.472769577631588, 'gpp_af': 0.2991469302130216, 'gpp_b': 0.0004382884213732982, 'gpp_d': 352.0481045526035, 'ign_k': 0.0029519227433917453, 'ign_c': 0.2939463458625969, 'trop_agb_crit': 2.679156169946616, 'trop_k_veg': 2.1144348148283285, 'fuel_k': 4.710433409437071, 'fuel_half': 1.3323297901105766}.
[I 2026-07-22 20:38:21,694] Trial 385 finished with values: [10.85874497869337, 10.85874497869337] and parameters: {'k1': 0.008471801418819975, 'D_low': 35.437765484261625, 'k2': 4.1265168740903634e-05, 'D_high': 7589190.453000005, 'fire_exp': 1.0374353732655994, 'P_half': 20.654107883022302, 'pre_dampen_half': 14.689407256107613, 'gpp_af': 3.470266988650414, 'gpp_b': 0.0008239138919814073, 'gpp_d': 707.2114131472224, 'ign_k': 0.003252245757497283, 'ign_c': 183.3717796770994, 'trop_agb_crit': 1.8559980846490576, 'trop_k_veg': 2.927602344444864, 'fuel_k': 0.07002142869039267, 'fuel_half': 39.91117266597559}.
[I 2026-07-22 20:38:22,108] Trial 386 finished with values: [10.193531414296018, 10.193531414296018] and parameters: {'k1': 0.0011101191524846067, 'D_low': 2240.9155921647994, 'k2': 0.015602015889668856, 'D_high': 2742371.6496047364, 'fire_exp': 1.9025702662542903, 'P_half': 93.43302657318476, 'pre_dampen_half': 7.823066876094141, 'gpp_af': 0.04897515106470033, 'gpp_b': 0.0028993292583566945, 'gpp_d': 352.0481045526035, 'ign_k': 0.0029519227433917453, 'ign_c': 5.681482545113259, 'trop_agb_crit': 2.679156169946616, 'trop_k_veg': 2.1144348148283285, 'fuel_k': 4.710433409437071, 'fuel_half': 1.3323297901105766}.
[I 2026-07-22 20:38:22,520] Trial 387 finished with values: [10.613489411217973, 10.613489411217973] and parameters: {'k1': 0.028401063201780267, 'D_low': 890.3633614906976, 'k2': 0.0009562822793888481, 'D_high': 2413579.2291304003, 'fire_exp': 1.5532616753672623, 'P_half': 50.34696988263488, 'pre_dampen_half': 13.472769577631588, 'gpp_af': 0.053663001820106804, 'gpp_b': 0.22467045378719638, 'gpp_d': 12.338826503601998, 'ign_k': 0.0029519227433917453, 'ign_c': 22.126836566118193, 'trop_agb_crit': 9.286923253577127, 'trop_k_veg': 1.3987664054208562, 'fuel_k': 4.710433409437071, 'fuel_half': 0.6603566884894324}.
[I 2026-07-22 20:38:22,933] Trial 388 finished with values: [10.606793616256413, 10.606793616256413] and parameters: {'k1': 0.0009299619346742016, 'D_low': 35.437765484261625, 'k2': 0.03699867920489092, 'D_high': 3714594.1935037985, 'fire_exp': 1.1234725391720877, 'P_half': 94.99072859745384, 'pre_dampen_half': 7.665128204660192, 'gpp_af': 0.4840298156332326, 'gpp_b': 0.0011087183655158347, 'gpp_d': 450.59526947401275, 'ign_k': 0.02226297338331263, 'ign_c': 0.2939463458625969, 'trop_agb_crit': 1.6034837661963206, 'trop_k_veg': 3.345591145807529, 'fuel_k': 0.03201034713747641, 'fuel_half': 72.7420826493834}.
[I 2026-07-22 20:38:23,348] Trial 389 finished with values: [10.25307037153362, 10.25307037153362] and parameters: {'k1': 0.0008844550494238247, 'D_low': 2240.9155921647994, 'k2': 0.0009562822793888481, 'D_high': 2742371.6496047364, 'fire_exp': 1.5532616753672623, 'P_half': 355.00125258511594, 'pre_dampen_half': 9.16302609334724, 'gpp_af': 3.470266988650414, 'gpp_b': 1.3289448722869181e-05, 'gpp_d': 352.0481045526035, 'ign_k': 0.0029519227433917453, 'ign_c': 44.67752817973901, 'trop_agb_crit': 12.647327018493208, 'trop_k_veg': 1.9658897090912955, 'fuel_k': 0.07002142869039267, 'fuel_half': 1.3323297901105766}.
[I 2026-07-22 20:38:23,760] Trial 390 finished with values: [13.192606901977637, 13.192606901977637] and parameters: {'k1': 0.0009299619346742016, 'D_low': 35.437765484261625, 'k2': 0.0004976087827261435, 'D_high': 2742371.6496047364, 'fire_exp': 1.5704801393982246, 'P_half': 44.71679901231308, 'pre_dampen_half': 232.87141945732574, 'gpp_af': 0.015875524914818664, 'gpp_b': 0.0001484082099455773, 'gpp_d': 40.95062894476691, 'ign_k': 0.008226074946221037, 'ign_c': 39.52220881906112, 'trop_agb_crit': 8.983402272488592, 'trop_k_veg': 4.050700716504253, 'fuel_k': 4.0632364973692425, 'fuel_half': 0.30817917005205625}.
[I 2026-07-22 20:38:24,171] Trial 391 finished with values: [10.499153074539592, 10.499153074539592] and parameters: {'k1': 4.513311251103459e-05, 'D_low': 35.437765484261625, 'k2': 4.207988669606632e-05, 'D_high': 25566.506194206, 'fire_exp': 1.1234725391720877, 'P_half': 4006.89033223865, 'pre_dampen_half': 70.78932406899753, 'gpp_af': 0.015875524914818664, 'gpp_b': 0.004458440839692221, 'gpp_d': 707.2114131472224, 'ign_k': 4.59148521674054, 'ign_c': 0.7068974950624601, 'trop_agb_crit': 6.289029460848807, 'trop_k_veg': 1.609802507336941, 'fuel_k': 0.025620781631399487, 'fuel_half': 1.0889347318773486}.
[I 2026-07-22 20:38:24,591] Trial 392 finished with values: [10.051254815020606, 10.051254815020606] and parameters: {'k1': 0.028401063201780267, 'D_low': 1.6752866684650682, 'k2': 0.00033271381912662167, 'D_high': 179623.4843885709, 'fire_exp': 1.288726787994845, 'P_half': 56.22114524476698, 'pre_dampen_half': 0.7245868181143029, 'gpp_af': 0.05511595477601764, 'gpp_b': 2.176805640408474e-05, 'gpp_d': 352.0481045526035, 'ign_k': 0.0029519227433917453, 'ign_c': 5.199673923878318, 'trop_agb_crit': 10.584071370490857, 'trop_k_veg': 2.724170387400844, 'fuel_k': 4.710433409437071, 'fuel_half': 1.3323297901105766}.
[I 2026-07-22 20:38:25,010] Trial 393 finished with values: [10.984847919043922, 10.984847919043922] and parameters: {'k1': 0.0001971137615017176, 'D_low': 47.81931841485258, 'k2': 0.0004976087827261435, 'D_high': 267535.550698083, 'fire_exp': 1.6618799814410974, 'P_half': 102.4585893986732, 'pre_dampen_half': 345.01054536130147, 'gpp_af': 0.2901272149738624, 'gpp_b': 0.0013672126623075966, 'gpp_d': 9.156966871245542, 'ign_k': 0.0011417577140741143, 'ign_c': 446.1217349302758, 'trop_agb_crit': 3.1419938725278875, 'trop_k_veg': 6.863422129054256, 'fuel_k': 4.0632364973692425, 'fuel_half': 0.2010796072862617}.
[I 2026-07-22 20:38:25,444] Trial 394 finished with values: [10.252387326394869, 10.252387326394869] and parameters: {'k1': 0.0006579066240690734, 'D_low': 3.86371393182755, 'k2': 0.0009256855841989632, 'D_high': 354469.7472374598, 'fire_exp': 2.3741192393071335, 'P_half': 2.0598022365449626, 'pre_dampen_half': 272.9378165037472, 'gpp_af': 0.2901272149738624, 'gpp_b': 0.0001484082099455773, 'gpp_d': 0.11306051126487641, 'ign_k': 0.003252245757497283, 'ign_c': 0.5655677524618509, 'trop_agb_crit': 2.116824560533658, 'trop_k_veg': 2.9556982260250564, 'fuel_k': 0.28328975157735103, 'fuel_half': 0.30817917005205625}.
