[setup] COUPLING-READY: climate (D_bar/T_air/P_*) + GPP all from global_baseline_modelC_inputs_1997-2016.nc ...
[setup] loading GFED5 reference from burntArea.nc ...
[setup] land cells (GFED5 burnable): 13916 / 64800 (21.5%)
[setup] GFED5 land-mean monthly frac: 0.005068
[opt] warm-start from params.coupledE_smoke.json
[warm] Overall=0.5015  bias=0.6398 rmse=0.3435 seas=0.5710 spatial=0.6099
[opt] sampler=NSGAIISampler seed=42
[I 2026-07-22 18:41:47,425] A new study created in memory with name: no-name-5cb8ce6d-2f69-428e-af1e-f00f2fe46e47
[opt] running 2500 trials against GFED5 ...
[I 2026-07-22 18:58:34,475] Trial 2303 finished with values: [-0.744414334732061, 0.05745475691132251] and parameters: {'k1': 0.052334804885400876, 'D_low': 8454.098152188677, 'k2': 0.001566517163094646, 'D_high': 316055.11434645456, 'fire_exp': 8.791426299948917, 'P_half': 2.843767489444367, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.0022992297821705253, 'gpp_b': 1.1698276136056565e-05, 'gpp_d': 700.6693992445935, 'ign_k': 4.59148521674054, 'ign_c': 14.452451441203314, 'trop_agb_crit': 9.362115196011851, 'trop_k_veg': 1.7428926895756522, 'fuel_k': 3.6992394681929355, 'fuel_half': 0.22524434712114594}.
[I 2026-07-22 18:58:34,919] Trial 2304 finished with values: [10.244679265300684, 10.244679265300684] and parameters: {'k1': 0.00016480446427978953, 'D_low': 126.11058927054879, 'k2': 0.00010089430320527378, 'D_high': 887331.2884015184, 'fire_exp': 2.0165721691808587, 'P_half': 7.890004262668578, 'pre_dampen_half': 33.71909132517388, 'gpp_af': 0.006705365424396982, 'gpp_b': 0.0054502936945582505, 'gpp_d': 700.6693992445935, 'ign_k': 0.5131654955148324, 'ign_c': 14.452451441203314, 'trop_agb_crit': 1.0067986517064194, 'trop_k_veg': 2.3408809609838257, 'fuel_k': 1.0180971886344887, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:58:35,367] Trial 2305 finished with values: [11.004247913420716, 11.004247913420716] and parameters: {'k1': 0.003454058352359339, 'D_low': 864.0717009254879, 'k2': 0.0002958993090345125, 'D_high': 580966.5602369158, 'fire_exp': 2.0165721691808587, 'P_half': 97.75959835044559, 'pre_dampen_half': 26.373339933815235, 'gpp_af': 0.22983121915789692, 'gpp_b': 0.01736771891291939, 'gpp_d': 135.99933935738707, 'ign_k': 3.284529979576942, 'ign_c': 11.40086370112731, 'trop_agb_crit': 28.412323986638135, 'trop_k_veg': 2.417028380770307, 'fuel_k': 1.2528108647479208, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:58:35,807] Trial 2306 finished with values: [-0.6361370154402336, 0.108871614607438] and parameters: {'k1': 0.052334804885400876, 'D_low': 1.7887890916820506, 'k2': 0.0023672479084825573, 'D_high': 887331.2884015184, 'fire_exp': 3.2181803496180783, 'P_half': 7.890004262668578, 'pre_dampen_half': 33.71909132517388, 'gpp_af': 0.015350904103515228, 'gpp_b': 0.01736771891291939, 'gpp_d': 700.6693992445935, 'ign_k': 0.5131654955148324, 'ign_c': 11.40086370112731, 'trop_agb_crit': 10.719494362768906, 'trop_k_veg': 0.6921865222804094, 'fuel_k': 3.6992394681929355, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:58:36,249] Trial 2307 finished with values: [-0.6972064698083589, 0.06198270138126838] and parameters: {'k1': 0.052334804885400876, 'D_low': 1.7887890916820506, 'k2': 0.007498225055497284, 'D_high': 708572.1663941594, 'fire_exp': 3.2181803496180783, 'P_half': 7.890004262668578, 'pre_dampen_half': 33.71909132517388, 'gpp_af': 0.015350904103515228, 'gpp_b': 0.01736771891291939, 'gpp_d': 6.91394869865762, 'ign_k': 0.5131654955148324, 'ign_c': 14.452451441203314, 'trop_agb_crit': 9.362115196011851, 'trop_k_veg': 2.3408809609838257, 'fuel_k': 3.7875356197077763, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:58:36,699] Trial 2308 finished with values: [-0.6664910117246003, 0.12806088661042714] and parameters: {'k1': 0.052334804885400876, 'D_low': 41.03184885505047, 'k2': 2.1698375693549493e-05, 'D_high': 799408.6663109845, 'fire_exp': 7.089507362101403, 'P_half': 9.324787201197319, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.25562996323356013, 'gpp_b': 3.936122422430193e-05, 'gpp_d': 6.91394869865762, 'ign_k': 0.5131654955148324, 'ign_c': 14.452451441203314, 'trop_agb_crit': 9.362115196011851, 'trop_k_veg': 7.26254292602904, 'fuel_k': 1.083230526164065, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:58:37,147] Trial 2309 finished with values: [10.48904448079684, 10.48904448079684] and parameters: {'k1': 0.052334804885400876, 'D_low': 126.11058927054879, 'k2': 0.00010089430320527378, 'D_high': 316055.11434645456, 'fire_exp': 3.9865235442286613, 'P_half': 7.890004262668578, 'pre_dampen_half': 0.4016986062226068, 'gpp_af': 0.015350904103515228, 'gpp_b': 1.1698276136056565e-05, 'gpp_d': 58.858544453955275, 'ign_k': 0.11474490207395742, 'ign_c': 14.452451441203314, 'trop_agb_crit': 9.362115196011851, 'trop_k_veg': 5.407857429077819, 'fuel_k': 3.6992394681929355, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:58:37,603] Trial 2310 finished with values: [-0.7535283099714546, 0.05428511192721441] and parameters: {'k1': 0.052334804885400876, 'D_low': 1.7887890916820506, 'k2': 0.0002958993090345125, 'D_high': 316055.11434645456, 'fire_exp': 7.089507362101403, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.015350904103515228, 'gpp_b': 3.936122422430193e-05, 'gpp_d': 700.6693992445935, 'ign_k': 0.5131654955148324, 'ign_c': 14.452451441203314, 'trop_agb_crit': 10.719494362768906, 'trop_k_veg': 0.6921865222804094, 'fuel_k': 3.6992394681929355, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:58:38,059] Trial 2311 finished with values: [-0.7427444065548655, 0.05371446509482203] and parameters: {'k1': 0.052334804885400876, 'D_low': 1.7887890916820506, 'k2': 0.0002958993090345125, 'D_high': 316055.11434645456, 'fire_exp': 7.089507362101403, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.015350904103515228, 'gpp_b': 3.936122422430193e-05, 'gpp_d': 6.91394869865762, 'ign_k': 0.5131654955148324, 'ign_c': 14.452451441203314, 'trop_agb_crit': 9.362115196011851, 'trop_k_veg': 0.6921865222804094, 'fuel_k': 3.6992394681929355, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:58:38,536] Trial 2312 finished with values: [-0.7588788396312924, 0.09563079867121305] and parameters: {'k1': 0.052334804885400876, 'D_low': 8454.098152188677, 'k2': 0.06176637358253255, 'D_high': 316055.11434645456, 'fire_exp': 7.541713787581004, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.015350904103515228, 'gpp_b': 1.1698276136056565e-05, 'gpp_d': 6.91394869865762, 'ign_k': 4.59148521674054, 'ign_c': 14.452451441203314, 'trop_agb_crit': 9.362115196011851, 'trop_k_veg': 7.26254292602904, 'fuel_k': 3.6992394681929355, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:58:38,969] Trial 2313 finished with values: [10.573307835064796, 10.573307835064796] and parameters: {'k1': 4.4202944923364884e-05, 'D_low': 1.7887890916820506, 'k2': 0.06176637358253255, 'D_high': 316055.11434645456, 'fire_exp': 7.089507362101403, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.0026168069680073095, 'gpp_b': 3.936122422430193e-05, 'gpp_d': 6.91394869865762, 'ign_k': 0.5131654955148324, 'ign_c': 14.452451441203314, 'trop_agb_crit': 20.205002815711154, 'trop_k_veg': 7.26254292602904, 'fuel_k': 3.204249205987706, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:58:39,404] Trial 2314 finished with values: [-0.688578860987172, 0.038210037874599534] and parameters: {'k1': 0.052334804885400876, 'D_low': 1.302488203482717, 'k2': 0.06176637358253255, 'D_high': 316055.11434645456, 'fire_exp': 8.791426299948917, 'P_half': 4.6024884558358705, 'pre_dampen_half': 284.62803524157226, 'gpp_af': 0.01613185124016825, 'gpp_b': 0.0054502936945582505, 'gpp_d': 700.6693992445935, 'ign_k': 0.5131654955148324, 'ign_c': 14.452451441203314, 'trop_agb_crit': 20.205002815711154, 'trop_k_veg': 2.3408809609838257, 'fuel_k': 1.0180971886344887, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:58:39,844] Trial 2315 finished with values: [-0.7373098727750174, 0.062302445289283526] and parameters: {'k1': 0.052334804885400876, 'D_low': 1.7887890916820506, 'k2': 0.0002958993090345125, 'D_high': 799408.6663109845, 'fire_exp': 8.791426299948917, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.015350904103515228, 'gpp_b': 3.936122422430193e-05, 'gpp_d': 6.91394869865762, 'ign_k': 3.316094907565961, 'ign_c': 14.452451441203314, 'trop_agb_crit': 10.719494362768906, 'trop_k_veg': 0.6921865222804094, 'fuel_k': 3.6992394681929355, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:58:40,282] Trial 2316 finished with values: [-0.736565829675544, 0.026542039469209855] and parameters: {'k1': 0.052334804885400876, 'D_low': 8454.098152188677, 'k2': 0.00021153782194224395, 'D_high': 708572.1663941594, 'fire_exp': 3.2181803496180783, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.12243451886824051, 'gpp_b': 0.01736771891291939, 'gpp_d': 6.91394869865762, 'ign_k': 3.284529979576942, 'ign_c': 14.452451441203314, 'trop_agb_crit': 10.719494362768906, 'trop_k_veg': 1.7428926895756522, 'fuel_k': 3.7875356197077763, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:58:40,742] Trial 2317 finished with values: [10.17869134124649, 10.17869134124649] and parameters: {'k1': 0.00026126745140812554, 'D_low': 8454.098152188677, 'k2': 0.0007081721844034209, 'D_high': 799408.6663109845, 'fire_exp': 8.791426299948917, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.015350904103515228, 'gpp_b': 3.936122422430193e-05, 'gpp_d': 6.91394869865762, 'ign_k': 3.316094907565961, 'ign_c': 14.452451441203314, 'trop_agb_crit': 9.362115196011851, 'trop_k_veg': 5.677586309173081, 'fuel_k': 3.6992394681929355, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:58:41,178] Trial 2318 finished with values: [10.609959978508362, 10.609959978508362] and parameters: {'k1': 0.052334804885400876, 'D_low': 1.7887890916820506, 'k2': 0.0002958993090345125, 'D_high': 1153182.3436959793, 'fire_exp': 7.089507362101403, 'P_half': 53.85970977098819, 'pre_dampen_half': 0.03363004298409879, 'gpp_af': 0.015350904103515228, 'gpp_b': 3.936122422430193e-05, 'gpp_d': 6.91394869865762, 'ign_k': 0.5131654955148324, 'ign_c': 14.452451441203314, 'trop_agb_crit': 10.719494362768906, 'trop_k_veg': 2.3408809609838257, 'fuel_k': 3.6992394681929355, 'fuel_half': 0.32476735706274484}.
[I 2026-07-22 18:58:41,609] Trial 2319 finished with values: [10.076432907078935, 10.076432907078935] and parameters: {'k1': 0.052334804885400876, 'D_low': 126.11058927054879, 'k2': 0.00010089430320527378, 'D_high': 316055.11434645456, 'fire_exp': 3.9865235442286613, 'P_half': 7.890004262668578, 'pre_dampen_half': 0.4016986062226068, 'gpp_af': 0.015350904103515228, 'gpp_b': 0.00021585784076924238, 'gpp_d': 58.858544453955275, 'ign_k': 3.284529979576942, 'ign_c': 14.452451441203314, 'trop_agb_crit': 9.362115196011851, 'trop_k_veg': 5.407857429077819, 'fuel_k': 3.6992394681929355, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:58:42,038] Trial 2320 finished with values: [10.768650569119226, 10.768650569119226] and parameters: {'k1': 0.0002902170966238275, 'D_low': 8454.098152188677, 'k2': 0.0007081721844034209, 'D_high': 13042.096962534804, 'fire_exp': 8.791426299948917, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.015350904103515228, 'gpp_b': 1.1698276136056565e-05, 'gpp_d': 6.91394869865762, 'ign_k': 4.59148521674054, 'ign_c': 14.452451441203314, 'trop_agb_crit': 5.707205898008383, 'trop_k_veg': 2.3408809609838257, 'fuel_k': 3.6992394681929355, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:58:42,468] Trial 2321 finished with values: [-0.7270646647552934, 0.02283768899404215] and parameters: {'k1': 0.0026978061004103923, 'D_low': 1.7887890916820506, 'k2': 0.002342238625792905, 'D_high': 799408.6663109845, 'fire_exp': 7.089507362101403, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.015350904103515228, 'gpp_b': 0.0016244020148419233, 'gpp_d': 6.91394869865762, 'ign_k': 3.316094907565961, 'ign_c': 14.452451441203314, 'trop_agb_crit': 20.205002815711154, 'trop_k_veg': 7.26254292602904, 'fuel_k': 3.6992394681929355, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:58:42,907] Trial 2322 finished with values: [10.103694794309636, 10.103694794309636] and parameters: {'k1': 0.052334804885400876, 'D_low': 8454.098152188677, 'k2': 0.002342238625792905, 'D_high': 708572.1663941594, 'fire_exp': 8.791426299948917, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.015350904103515228, 'gpp_b': 1.1698276136056565e-05, 'gpp_d': 6.91394869865762, 'ign_k': 0.5131654955148324, 'ign_c': 14.452451441203314, 'trop_agb_crit': 10.719494362768906, 'trop_k_veg': 0.9871965492521201, 'fuel_k': 3.6992394681929355, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:58:43,341] Trial 2323 finished with values: [10.761393271468554, 10.761393271468554] and parameters: {'k1': 0.0003199177539819797, 'D_low': 8454.098152188677, 'k2': 0.07144913305606662, 'D_high': 316055.11434645456, 'fire_exp': 8.791426299948917, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.015350904103515228, 'gpp_b': 0.01736771891291939, 'gpp_d': 6.91394869865762, 'ign_k': 3.316094907565961, 'ign_c': 14.452451441203314, 'trop_agb_crit': 20.205002815711154, 'trop_k_veg': 7.26254292602904, 'fuel_k': 3.6992394681929355, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:58:43,776] Trial 2324 finished with values: [10.385018678027357, 10.385018678027357] and parameters: {'k1': 0.0002902170966238275, 'D_low': 1.7887890916820506, 'k2': 0.0007081721844034209, 'D_high': 887331.2884015184, 'fire_exp': 7.089507362101403, 'P_half': 53.85970977098819, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.015350904103515228, 'gpp_b': 3.936122422430193e-05, 'gpp_d': 6.91394869865762, 'ign_k': 0.5131654955148324, 'ign_c': 14.452451441203314, 'trop_agb_crit': 17.530135633155123, 'trop_k_veg': 0.5867950625280031, 'fuel_k': 3.6992394681929355, 'fuel_half': 0.32476735706274484}.
[I 2026-07-22 18:58:44,203] Trial 2325 finished with values: [10.307090804640763, 10.307090804640763] and parameters: {'k1': 0.0002902170966238275, 'D_low': 8454.098152188677, 'k2': 0.00036654852523237123, 'D_high': 799408.6663109845, 'fire_exp': 7.089507362101403, 'P_half': 7.890004262668578, 'pre_dampen_half': 33.71909132517388, 'gpp_af': 0.015350904103515228, 'gpp_b': 3.936122422430193e-05, 'gpp_d': 6.91394869865762, 'ign_k': 3.316094907565961, 'ign_c': 14.452451441203314, 'trop_agb_crit': 9.362115196011851, 'trop_k_veg': 7.26254292602904, 'fuel_k': 3.6992394681929355, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:58:44,630] Trial 2326 finished with values: [10.051719119187137, 10.051719119187137] and parameters: {'k1': 0.052334804885400876, 'D_low': 8454.098152188677, 'k2': 8.64596521072999e-05, 'D_high': 708572.1663941594, 'fire_exp': 8.791426299948917, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.015350904103515228, 'gpp_b': 1.1698276136056565e-05, 'gpp_d': 6.91394869865762, 'ign_k': 0.8015297379101401, 'ign_c': 14.452451441203314, 'trop_agb_crit': 9.362115196011851, 'trop_k_veg': 0.9190502776017285, 'fuel_k': 3.6992394681929355, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:58:45,055] Trial 2327 finished with values: [10.499496190169795, 10.499496190169795] and parameters: {'k1': 0.003454058352359339, 'D_low': 8454.098152188677, 'k2': 0.0009562822793888481, 'D_high': 580966.5602369158, 'fire_exp': 2.0165721691808587, 'P_half': 97.75959835044559, 'pre_dampen_half': 26.373339933815235, 'gpp_af': 0.015350904103515228, 'gpp_b': 0.01736771891291939, 'gpp_d': 9.00460602264307, 'ign_k': 3.284529979576942, 'ign_c': 11.40086370112731, 'trop_agb_crit': 28.412323986638135, 'trop_k_veg': 2.417028380770307, 'fuel_k': 1.2528108647479208, 'fuel_half': 0.32476735706274484}.
[I 2026-07-22 18:58:45,489] Trial 2328 finished with values: [10.367278976554942, 10.367278976554942] and parameters: {'k1': 0.0003199177539819797, 'D_low': 8454.098152188677, 'k2': 0.00010089430320527378, 'D_high': 316055.11434645456, 'fire_exp': 2.0165721691808587, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.12243451886824051, 'gpp_b': 0.01736771891291939, 'gpp_d': 6.91394869865762, 'ign_k': 0.5131654955148324, 'ign_c': 14.452451441203314, 'trop_agb_crit': 26.171809320307133, 'trop_k_veg': 2.3408809609838257, 'fuel_k': 0.515437445024912, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:58:45,916] Trial 2329 finished with values: [-0.7233358602160744, 0.02360626667022736] and parameters: {'k1': 0.003454058352359339, 'D_low': 1.7887890916820506, 'k2': 0.002342238625792905, 'D_high': 1681956.433827372, 'fire_exp': 7.089507362101403, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.015350904103515228, 'gpp_b': 0.0016244020148419233, 'gpp_d': 6.086844623937463, 'ign_k': 3.316094907565961, 'ign_c': 14.452451441203314, 'trop_agb_crit': 28.412323986638135, 'trop_k_veg': 7.26254292602904, 'fuel_k': 3.6992394681929355, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:58:46,350] Trial 2330 finished with values: [10.637670265078725, 10.637670265078725] and parameters: {'k1': 0.052334804885400876, 'D_low': 8454.098152188677, 'k2': 0.0007081721844034209, 'D_high': 316055.11434645456, 'fire_exp': 8.791426299948917, 'P_half': 7.890004262668578, 'pre_dampen_half': 797.7075540544706, 'gpp_af': 0.015350904103515228, 'gpp_b': 0.01736771891291939, 'gpp_d': 6.91394869865762, 'ign_k': 3.284529979576942, 'ign_c': 14.452451441203314, 'trop_agb_crit': 20.205002815711154, 'trop_k_veg': 2.3408809609838257, 'fuel_k': 3.6992394681929355, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:58:46,786] Trial 2331 finished with values: [10.22914118527781, 10.22914118527781] and parameters: {'k1': 0.0004603630027250109, 'D_low': 8454.098152188677, 'k2': 0.0007081721844034209, 'D_high': 316055.11434645456, 'fire_exp': 2.6850002682843805, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.015350904103515228, 'gpp_b': 3.936122422430193e-05, 'gpp_d': 6.91394869865762, 'ign_k': 0.14575384333580468, 'ign_c': 1.6473841324027205, 'trop_agb_crit': 5.707205898008383, 'trop_k_veg': 3.4479030969027815, 'fuel_k': 3.7875356197077763, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:58:47,222] Trial 2332 finished with values: [-0.7050681479708784, 0.04556453029199292] and parameters: {'k1': 0.003454058352359339, 'D_low': 864.0717009254879, 'k2': 0.0009562822793888481, 'D_high': 1681956.433827372, 'fire_exp': 3.313658135010505, 'P_half': 7.890004262668578, 'pre_dampen_half': 26.373339933815235, 'gpp_af': 0.015350904103515228, 'gpp_b': 0.0054502936945582505, 'gpp_d': 9.00460602264307, 'ign_k': 3.284529979576942, 'ign_c': 11.40086370112731, 'trop_agb_crit': 28.412323986638135, 'trop_k_veg': 3.5029839663262523, 'fuel_k': 1.2528108647479208, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:58:47,664] Trial 2333 finished with values: [10.337452071529574, 10.337452071529574] and parameters: {'k1': 0.0002902170966238275, 'D_low': 1.7887890916820506, 'k2': 0.0007081721844034209, 'D_high': 887331.2884015184, 'fire_exp': 7.089507362101403, 'P_half': 4.861559784636043, 'pre_dampen_half': 3.1663852980750655, 'gpp_af': 0.015350904103515228, 'gpp_b': 0.0029631154312555878, 'gpp_d': 6.91394869865762, 'ign_k': 3.316094907565961, 'ign_c': 14.452451441203314, 'trop_agb_crit': 20.205002815711154, 'trop_k_veg': 7.26254292602904, 'fuel_k': 3.6992394681929355, 'fuel_half': 0.32476735706274484}.
[I 2026-07-22 18:58:48,104] Trial 2334 finished with values: [-0.7250687138369508, 0.02396421964068829] and parameters: {'k1': 0.07381440120353336, 'D_low': 1.7887890916820506, 'k2': 0.0007081721844034209, 'D_high': 1681956.433827372, 'fire_exp': 7.089507362101403, 'P_half': 53.85970977098819, 'pre_dampen_half': 33.71909132517388, 'gpp_af': 0.015350904103515228, 'gpp_b': 0.0054502936945582505, 'gpp_d': 6.91394869865762, 'ign_k': 0.5131654955148324, 'ign_c': 14.452451441203314, 'trop_agb_crit': 19.314073717758, 'trop_k_veg': 2.3408809609838257, 'fuel_k': 3.6992394681929355, 'fuel_half': 0.32476735706274484}.
[I 2026-07-22 18:58:48,553] Trial 2335 finished with values: [10.273068147809079, 10.273068147809079] and parameters: {'k1': 0.052334804885400876, 'D_low': 8454.098152188677, 'k2': 0.00448940480666442, 'D_high': 1153182.3436959793, 'fire_exp': 3.313658135010505, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.015350904103515228, 'gpp_b': 1.1698276136056565e-05, 'gpp_d': 6.91394869865762, 'ign_k': 0.8015297379101401, 'ign_c': 14.452451441203314, 'trop_agb_crit': 9.362115196011851, 'trop_k_veg': 2.3408809609838257, 'fuel_k': 3.6992394681929355, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:58:48,994] Trial 2336 finished with values: [10.072370677833616, 10.072370677833616] and parameters: {'k1': 0.052334804885400876, 'D_low': 1.7887890916820506, 'k2': 0.0002958993090345125, 'D_high': 316055.11434645456, 'fire_exp': 7.089507362101403, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 1.4358021723910124, 'gpp_b': 1.7565109007473816e-05, 'gpp_d': 6.91394869865762, 'ign_k': 0.5131654955148324, 'ign_c': 14.452451441203314, 'trop_agb_crit': 9.362115196011851, 'trop_k_veg': 0.6921865222804094, 'fuel_k': 3.6992394681929355, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:58:49,440] Trial 2337 finished with values: [-0.736089334008136, 0.02635692959964886] and parameters: {'k1': 0.006033623633620595, 'D_low': 864.0717009254879, 'k2': 0.00448940480666442, 'D_high': 1153182.3436959793, 'fire_exp': 3.313658135010505, 'P_half': 7.890004262668578, 'pre_dampen_half': 33.71909132517388, 'gpp_af': 0.015350904103515228, 'gpp_b': 0.0054502936945582505, 'gpp_d': 9.00460602264307, 'ign_k': 0.5131654955148324, 'ign_c': 14.452451441203314, 'trop_agb_crit': 28.412323986638135, 'trop_k_veg': 2.3408809609838257, 'fuel_k': 1.1820218758583807, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:58:49,883] Trial 2338 finished with values: [-0.7504221355706124, 0.0538811659648214] and parameters: {'k1': 0.052334804885400876, 'D_low': 1.7887890916820506, 'k2': 0.00010089430320527378, 'D_high': 316055.11434645456, 'fire_exp': 7.089507362101403, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.015350904103515228, 'gpp_b': 3.936122422430193e-05, 'gpp_d': 6.91394869865762, 'ign_k': 0.5131654955148324, 'ign_c': 14.452451441203314, 'trop_agb_crit': 10.719494362768906, 'trop_k_veg': 0.6921865222804094, 'fuel_k': 3.6992394681929355, 'fuel_half': 0.3335026483569958}.
  trial 2339/2500  pareto_size=9  best_taylor=0.7871  best_ilamb=0.6071  (17.0 min)
[I 2026-07-22 18:58:50,702] Trial 2339 finished with values: [10.742042044122957, 10.742042044122957] and parameters: {'k1': 0.0013490134063461829, 'D_low': 8454.098152188677, 'k2': 0.002342238625792905, 'D_high': 708572.1663941594, 'fire_exp': 8.791426299948917, 'P_half': 7.890004262668578, 'pre_dampen_half': 0.03775489014071529, 'gpp_af': 0.015350904103515228, 'gpp_b': 1.1698276136056565e-05, 'gpp_d': 6.91394869865762, 'ign_k': 0.8015297379101401, 'ign_c': 26.457667684305466, 'trop_agb_crit': 9.362115196011851, 'trop_k_veg': 1.7428926895756522, 'fuel_k': 3.6992394681929355, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:58:51,141] Trial 2340 finished with values: [10.62085210344821, 10.62085210344821] and parameters: {'k1': 0.0003199177539819797, 'D_low': 1.7887890916820506, 'k2': 0.00010089430320527378, 'D_high': 316055.11434645456, 'fire_exp': 7.089507362101403, 'P_half': 7.890004262668578, 'pre_dampen_half': 33.71909132517388, 'gpp_af': 0.015350904103515228, 'gpp_b': 0.0054502936945582505, 'gpp_d': 6.91394869865762, 'ign_k': 0.5131654955148324, 'ign_c': 14.452451441203314, 'trop_agb_crit': 20.205002815711154, 'trop_k_veg': 0.6921865222804094, 'fuel_k': 1.0180971886344887, 'fuel_half': 0.32476735706274484}.
[I 2026-07-22 18:58:51,577] Trial 2341 finished with values: [-0.75995343126157, 0.05365819455191212] and parameters: {'k1': 0.052334804885400876, 'D_low': 8454.098152188677, 'k2': 0.0007081721844034209, 'D_high': 316055.11434645456, 'fire_exp': 8.791426299948917, 'P_half': 7.204866398015031, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.015350904103515228, 'gpp_b': 3.936122422430193e-05, 'gpp_d': 6.91394869865762, 'ign_k': 3.284529979576942, 'ign_c': 14.452451441203314, 'trop_agb_crit': 9.362115196011851, 'trop_k_veg': 1.7428926895756522, 'fuel_k': 3.6992394681929355, 'fuel_half': 0.3335026483569958}.
[I 2026-07-22 18:58:52,006] Trial 2342 finished with values: [-0.7311361482926283, 0.05385325255569595] and parameters: {'k1': 0.052334804885400876, 'D_low': 8454.098152188677, 'k2': 0.0007081721844034209, 'D_high': 316055.11434645456, 'fire_exp': 8.791426299948917, 'P_half': 7.890004262668578, 'pre_dampen_half': 3.9885726374014694, 'gpp_af': 0.0022992297821705253, 'gpp_b': 3.936122422430193e-05, 'gpp_d': 6.91394869865762, 'ign_k': 4.59148521674054, 'ign_c': 1.6473841324027205, 'trop_agb_crit': 5.707205898008383, 'trop_k_veg': 7.063879971757455, 'fuel_k': 3.7875356197077763, 'fuel_half': 0.3335026483569958}.
