[I 2026-08-14 14:02:57,625] A new study created in memory with name: no-name-ac357fcf-a0ac-4a52-ac4e-4a6a255232f0
[I 2026-08-14 14:24:04,626] Trial 754 finished with values: [-0.3972075370315441, 2.1300450812056226e-06] and parameters: {'k1': 0.0012329098365270509, 'D_low': 3735.16768760467, 'k2': 0.0009670857606743155, 'D_high': 1609.0002266066606, 'fire_exp': 1.6214575867079866, 'P_half': 351.2704726270846, 'pre_dampen_half': 0.03411860497758073, 'gpp_af': 0.34902252478382495, 'gpp_b': 0.03103333227753725, 'gpp_d': 2.292633983096564, 'ign_k': 0.04380580767905655, 'ign_c': 0.3296550135838091, 'trop_agb_crit': 2.3118820898020997, 'trop_k_veg': 1.128469461526162, 'fuel_k': 1.772261104101594, 'fuel_half': 1.7473876325395625}.
[I 2026-08-14 14:24:06,552] Trial 755 finished with values: [-0.39845217380264325, 0.0002008131740234287] and parameters: {'k1': 0.0003713474360443033, 'D_low': 126.11058927054879, 'k2': 0.006051580666890612, 'D_high': 160625.60954780428, 'fire_exp': 1.6733848721157607, 'P_half': 351.2704726270846, 'pre_dampen_half': 3.659675301686169, 'gpp_af': 0.0023751383317256927, 'gpp_b': 0.07311344697279921, 'gpp_d': 3.0023172465753074, 'ign_k': 0.04380580767905655, 'ign_c': 0.1254144753902608, 'trop_agb_crit': 1.8730954962803803, 'trop_k_veg': 2.1816482703680733, 'fuel_k': 5.486054129200969, 'fuel_half': 12.136386887218588}.
[I 2026-08-14 14:24:08,840] Trial 756 finished with values: [-0.4350282677953377, 0.0049122367982528115] and parameters: {'k1': 0.0024005553432620355, 'D_low': 2.0349553327469425, 'k2': 0.0009670857606743155, 'D_high': 316055.11434645514, 'fire_exp': 1.6214575867079866, 'P_half': 1212.4080603355412, 'pre_dampen_half': 0.10609580257119508, 'gpp_af': 0.008983355849178878, 'gpp_b': 1.6569065206637924e-05, 'gpp_d': 0.012284844784580964, 'ign_k': 0.567034633562729, 'ign_c': 0.18316165443932733, 'trop_agb_crit': 2.3118820898020997, 'trop_k_veg': 1.7570501127699654, 'fuel_k': 1.6630228777630973, 'fuel_half': 2.100333410321807}.
[I 2026-08-14 14:24:11,255] Trial 757 finished with values: [-0.3554625854118624, 0.0] and parameters: {'k1': 6.069662445477729e-05, 'D_low': 2.0349553327469425, 'k2': 2.5299503921303695e-05, 'D_high': 44.39648242927527, 'fire_exp': 6.722609665434056, 'P_half': 48.464976792190825, 'pre_dampen_half': 0.011501973785501987, 'gpp_af': 0.16983565276584273, 'gpp_b': 2.788681037423117, 'gpp_d': 46.566318342356254, 'ign_k': 0.04380580767905655, 'ign_c': 105.24574681335613, 'trop_agb_crit': 15.53776736258787, 'trop_k_veg': 4.219931482382712, 'fuel_k': 0.010731156315400357, 'fuel_half': 3.7093134348291836}.
[I 2026-08-14 14:24:13,131] Trial 758 finished with values: [-0.3554625854118624, 0.0] and parameters: {'k1': 0.0004619723604324944, 'D_low': 3735.16768760467, 'k2': 0.00010939944910100016, 'D_high': 316055.11434645514, 'fire_exp': 1.182396148413737, 'P_half': 48.464976792190825, 'pre_dampen_half': 0.10609580257119508, 'gpp_af': 0.0023751383317256927, 'gpp_b': 3.228689523591491e-05, 'gpp_d': 2.5510604992870745, 'ign_k': 0.18170401889219123, 'ign_c': 105.24574681335613, 'trop_agb_crit': 13.98132484257899, 'trop_k_veg': 2.8224577471047865, 'fuel_k': 5.486054129200969, 'fuel_half': 57.882001937752435}.
[I 2026-08-14 14:24:15,086] Trial 759 finished with values: [-0.3812799363061993, 4.31423341495929e-10] and parameters: {'k1': 0.07573282902008706, 'D_low': 3507.515213502105, 'k2': 0.00019472216066157317, 'D_high': 316055.11434645514, 'fire_exp': 1.9439887028475722, 'P_half': 1938.3858782150498, 'pre_dampen_half': 0.15144408538724474, 'gpp_af': 0.004598575950307868, 'gpp_b': 1.4862329780204044, 'gpp_d': 0.012472726063715429, 'ign_k': 0.476373748459372, 'ign_c': 0.18316165443932733, 'trop_agb_crit': 5.273338791937182, 'trop_k_veg': 3.4508425771776365, 'fuel_k': 1.6630228777630973, 'fuel_half': 10.013658413533488}.
[I 2026-08-14 14:24:17,147] Trial 760 finished with values: [-0.3964330965234874, 0.0005677762059602687] and parameters: {'k1': 6.069662445477729e-05, 'D_low': 2.0349553327469425, 'k2': 0.0005708731724249573, 'D_high': 12.862664853393753, 'fire_exp': 1.7973831035976209, 'P_half': 4.961134450191397, 'pre_dampen_half': 0.19909760862828824, 'gpp_af': 0.008983355849178878, 'gpp_b': 0.00024732964314480056, 'gpp_d': 314.6826989726468, 'ign_k': 0.03141110271934876, 'ign_c': 3.0378658251922155, 'trop_agb_crit': 15.53776736258787, 'trop_k_veg': 4.844706510617515, 'fuel_k': 0.029111707920759254, 'fuel_half': 35.2847426865637}.
[I 2026-08-14 14:24:19,070] Trial 761 finished with values: [-0.39487868524017977, 8.963571784814661e-08] and parameters: {'k1': 0.0010204225357677778, 'D_low': 3507.515213502105, 'k2': 0.0005708731724249573, 'D_high': 625838.668783032, 'fire_exp': 3.27790247797386, 'P_half': 1938.3858782150498, 'pre_dampen_half': 0.15144408538724474, 'gpp_af': 0.008983355849178878, 'gpp_b': 0.03103333227753725, 'gpp_d': 314.6826989726468, 'ign_k': 0.18170401889219123, 'ign_c': 15.221840161091626, 'trop_agb_crit': 5.273338791937182, 'trop_k_veg': 4.844706510617515, 'fuel_k': 5.486054129200969, 'fuel_half': 52.00581729114123}.
[I 2026-08-14 14:24:21,047] Trial 762 finished with values: [-0.38179229475259596, 4.815888798859191e-10] and parameters: {'k1': 0.07573282902008706, 'D_low': 3507.515213502105, 'k2': 0.00019472216066157317, 'D_high': 316055.11434645514, 'fire_exp': 1.9439887028475722, 'P_half': 1938.3858782150498, 'pre_dampen_half': 0.15144408538724474, 'gpp_af': 0.004598575950307868, 'gpp_b': 1.4862329780204044, 'gpp_d': 0.01307253094873642, 'ign_k': 0.476373748459372, 'ign_c': 0.18316165443932733, 'trop_agb_crit': 5.273338791937182, 'trop_k_veg': 3.4508425771776365, 'fuel_k': 1.6630228777630973, 'fuel_half': 10.013658413533488}.
[I 2026-08-14 14:24:23,506] Trial 763 finished with values: [-0.4208227139247044, 0.004606687331470627] and parameters: {'k1': 0.05554169083020911, 'D_low': 3735.16768760467, 'k2': 1.854837679096716e-05, 'D_high': 316055.11434645514, 'fire_exp': 1.6214575867079866, 'P_half': 351.2704726270846, 'pre_dampen_half': 0.03411860497758073, 'gpp_af': 6.330661837630911, 'gpp_b': 0.03103333227753725, 'gpp_d': 3.0023172465753074, 'ign_k': 0.567034633562729, 'ign_c': 3.0378658251922155, 'trop_agb_crit': 2.3118820898020997, 'trop_k_veg': 4.844706510617515, 'fuel_k': 0.029111707920759254, 'fuel_half': 35.2847426865637}.
[I 2026-08-14 14:24:25,389] Trial 764 finished with values: [-0.42099166092404977, 0.00015790506561019768] and parameters: {'k1': 1.0477226564098276e-05, 'D_low': 2.0349553327469425, 'k2': 1.3243445838637965e-05, 'D_high': 316055.11434645514, 'fire_exp': 2.1589564941849333, 'P_half': 1535.1441568398143, 'pre_dampen_half': 0.10609580257119508, 'gpp_af': 0.008983355849178878, 'gpp_b': 1.6569065206637924e-05, 'gpp_d': 0.012284844784580964, 'ign_k': 0.04380580767905655, 'ign_c': 0.13229646467088635, 'trop_agb_crit': 2.1775224101934065, 'trop_k_veg': 0.7312511141991346, 'fuel_k': 1.6630228777630973, 'fuel_half': 12.136386887218588}.
[I 2026-08-14 14:24:27,329] Trial 765 finished with values: [-0.4654986040058076, 0.037824506049030204] and parameters: {'k1': 0.0003713474360443033, 'D_low': 9.222492453004657, 'k2': 1.3243445838637965e-05, 'D_high': 316055.11434645514, 'fire_exp': 1.6214575867079866, 'P_half': 1535.1441568398143, 'pre_dampen_half': 3.659675301686169, 'gpp_af': 0.008983355849178878, 'gpp_b': 0.00024732964314480056, 'gpp_d': 285.57196407381804, 'ign_k': 0.567034633562729, 'ign_c': 0.1254144753902608, 'trop_agb_crit': 2.1775224101934065, 'trop_k_veg': 2.1816482703680733, 'fuel_k': 1.6630228777630973, 'fuel_half': 2.100333410321807}.
[I 2026-08-14 14:24:29,976] Trial 766 finished with values: [-0.3554625854118624, 0.0] and parameters: {'k1': 0.00040091494283268605, 'D_low': 9.222492453004657, 'k2': 1.854837679096716e-05, 'D_high': 5568672.881423475, 'fire_exp': 1.9439887028475722, 'P_half': 8.606931125089957, 'pre_dampen_half': 0.10609580257119508, 'gpp_af': 0.0025511964576171086, 'gpp_b': 0.004922228103935987, 'gpp_d': 8.144272585223819, 'ign_k': 0.567034633562729, 'ign_c': 105.24574681335613, 'trop_agb_crit': 2.3118820898020997, 'trop_k_veg': 0.6921865222804094, 'fuel_k': 5.486054129200969, 'fuel_half': 0.3995528014939306}.
[I 2026-08-14 14:24:31,937] Trial 767 finished with values: [-0.3932646432854953, 6.132730936414532e-07] and parameters: {'k1': 0.0029282035181080004, 'D_low': 13713.885091300914, 'k2': 0.0004673518999562748, 'D_high': 39079.671568228776, 'fire_exp': 1.075051292556307, 'P_half': 1535.1441568398143, 'pre_dampen_half': 0.011501973785501987, 'gpp_af': 0.326288637536534, 'gpp_b': 2.788681037423117, 'gpp_d': 2.292633983096564, 'ign_k': 0.04380580767905655, 'ign_c': 79.62155254464994, 'trop_agb_crit': 2.1775224101934065, 'trop_k_veg': 3.2626710594521904, 'fuel_k': 0.24067532026281035, 'fuel_half': 3.7093134348291836}.
[I 2026-08-14 14:24:33,822] Trial 768 finished with values: [-0.5634190533985225, 0.12508246956402558] and parameters: {'k1': 0.0012329098365270509, 'D_low': 1628.7738522891475, 'k2': 1.854837679096716e-05, 'D_high': 1620420.329328003, 'fire_exp': 1.6214575867079866, 'P_half': 6.658322706867178, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.34902252478382495, 'gpp_b': 0.03103333227753725, 'gpp_d': 2.292633983096564, 'ign_k': 0.0680787482656459, 'ign_c': 0.7257841640690941, 'trop_agb_crit': 13.98132484257899, 'trop_k_veg': 1.0540721475196824, 'fuel_k': 0.28630931797361614, 'fuel_half': 52.00581729114123}.
[I 2026-08-14 14:24:35,759] Trial 769 finished with values: [-0.38803420026441326, 2.959764766607975e-09] and parameters: {'k1': 6.069662445477729e-05, 'D_low': 2.607160725470918, 'k2': 0.0009670857606743155, 'D_high': 316055.11434645514, 'fire_exp': 1.9439887028475722, 'P_half': 9331.125028918148, 'pre_dampen_half': 0.10609580257119508, 'gpp_af': 0.03934396739328546, 'gpp_b': 1.1728753685919104, 'gpp_d': 0.08139347272614299, 'ign_k': 0.476373748459372, 'ign_c': 0.13229646467088635, 'trop_agb_crit': 2.3118820898020997, 'trop_k_veg': 1.7570501127699654, 'fuel_k': 0.5588539902953054, 'fuel_half': 42.89592532297351}.
[I 2026-08-14 14:24:37,712] Trial 770 finished with values: [-0.46285865894522205, 0.0271702462717599] and parameters: {'k1': 1.118106310430073e-05, 'D_low': 126.11058927054879, 'k2': 2.5299503921303695e-05, 'D_high': 625838.668783032, 'fire_exp': 1.7973831035976209, 'P_half': 65.33684593224972, 'pre_dampen_half': 0.15144408538724474, 'gpp_af': 0.008983355849178878, 'gpp_b': 2.325239859823921e-05, 'gpp_d': 1.105785410092522, 'ign_k': 0.31014294272127446, 'ign_c': 0.18316165443932733, 'trop_agb_crit': 5.273338791937182, 'trop_k_veg': 3.1061628445647007, 'fuel_k': 1.6630228777630973, 'fuel_half': 2.841639333505349}.
[I 2026-08-14 14:24:39,661] Trial 771 finished with values: [-0.3750519319233647, 3.4112546121178866e-10] and parameters: {'k1': 0.0024005553432620355, 'D_low': 2.0349553327469425, 'k2': 0.0009670857606743155, 'D_high': 38111.59226078823, 'fire_exp': 2.1589564941849333, 'P_half': 1212.4080603355412, 'pre_dampen_half': 0.16069682196977472, 'gpp_af': 0.0023751383317256927, 'gpp_b': 0.9407903301838397, 'gpp_d': 3.0023172465753074, 'ign_k': 0.567034633562729, 'ign_c': 5.486676498816058, 'trop_agb_crit': 2.3118820898020997, 'trop_k_veg': 4.844706510617515, 'fuel_k': 1.6630228777630973, 'fuel_half': 12.136386887218588}.
[I 2026-08-14 14:24:41,631] Trial 772 finished with values: [-0.5226949397627247, 0.030766971181390046] and parameters: {'k1': 0.0131638092522722, 'D_low': 4.043300846639722, 'k2': 0.0009724201099820953, 'D_high': 625838.668783032, 'fire_exp': 1.7973831035976209, 'P_half': 65.33684593224972, 'pre_dampen_half': 0.15144408538724474, 'gpp_af': 0.008983355849178878, 'gpp_b': 0.00012906175696809457, 'gpp_d': 757.4758210832017, 'ign_k': 0.31014294272127446, 'ign_c': 0.18316165443932733, 'trop_agb_crit': 5.273338791937182, 'trop_k_veg': 3.1061628445647007, 'fuel_k': 5.486054129200969, 'fuel_half': 10.013658413533488}.
[I 2026-08-14 14:24:43,799] Trial 773 finished with values: [-0.40218314083471995, 0.738994191199492] and parameters: {'k1': 0.0003713474360443033, 'D_low': 126.11058927054879, 'k2': 0.006051580666890612, 'D_high': 160625.60954780428, 'fire_exp': 1.182396148413737, 'P_half': 269.74113434525447, 'pre_dampen_half': 3.659675301686169, 'gpp_af': 0.0876577878178163, 'gpp_b': 0.00024732964314480056, 'gpp_d': 314.6826989726468, 'ign_k': 1.6074906204277295, 'ign_c': 0.18316165443932733, 'trop_agb_crit': 2.3118820898020997, 'trop_k_veg': 4.844706510617515, 'fuel_k': 5.486054129200969, 'fuel_half': 0.14319038307687884}.
[I 2026-08-14 14:24:45,726] Trial 774 finished with values: [-0.41914955785773617, 0.0005927714845305188] and parameters: {'k1': 0.0131638092522722, 'D_low': 2.0349553327469425, 'k2': 2.5299503921303695e-05, 'D_high': 160625.60954780428, 'fire_exp': 1.7973831035976209, 'P_half': 1938.3858782150498, 'pre_dampen_half': 0.03333029838740256, 'gpp_af': 0.16983565276584273, 'gpp_b': 0.00012906175696809457, 'gpp_d': 3.0023172465753074, 'ign_k': 0.03141110271934876, 'ign_c': 3.0378658251922155, 'trop_agb_crit': 15.53776736258787, 'trop_k_veg': 3.1061628445647007, 'fuel_k': 0.029111707920759254, 'fuel_half': 35.2847426865637}.
[I 2026-08-14 14:24:47,721] Trial 775 finished with values: [-0.39986895324117433, 3.169054691998241e-07] and parameters: {'k1': 0.0012329098365270509, 'D_low': 2.607160725470918, 'k2': 0.0009670857606743155, 'D_high': 316055.11434645514, 'fire_exp': 1.9439887028475722, 'P_half': 7683.876502998063, 'pre_dampen_half': 0.03411860497758073, 'gpp_af': 0.03934396739328546, 'gpp_b': 0.015382154459808445, 'gpp_d': 0.01307253094873642, 'ign_k': 0.04380580767905655, 'ign_c': 0.13229646467088635, 'trop_agb_crit': 2.1775224101934065, 'trop_k_veg': 2.417028380770307, 'fuel_k': 0.5588539902953054, 'fuel_half': 42.89592532297351}.
[I 2026-08-14 14:24:49,795] Trial 776 finished with values: [-0.4229853594682841, 0.0005704430607322841] and parameters: {'k1': 0.0029282035181080004, 'D_low': 367.4904945305323, 'k2': 0.011469197890812934, 'D_high': 39079.671568228776, 'fire_exp': 1.6733848721157607, 'P_half': 1938.3858782150498, 'pre_dampen_half': 0.043181981126981975, 'gpp_af': 0.008983355849178878, 'gpp_b': 1.6569065206637924e-05, 'gpp_d': 0.012284844784580964, 'ign_k': 0.567034633562729, 'ign_c': 15.221840161091626, 'trop_agb_crit': 13.98132484257899, 'trop_k_veg': 0.6921865222804094, 'fuel_k': 5.486054129200969, 'fuel_half': 2.100333410321807}.
[I 2026-08-14 14:24:52,115] Trial 777 finished with values: [-0.36551283841694315, 0.0] and parameters: {'k1': 0.0004688858519834985, 'D_low': 367.4904945305323, 'k2': 1.263794633808287e-05, 'D_high': 16.752866684650684, 'fire_exp': 1.2429193829348841, 'P_half': 1535.1441568398143, 'pre_dampen_half': 0.10609580257119508, 'gpp_af': 0.0023751383317256927, 'gpp_b': 2.788681037423117, 'gpp_d': 8.144272585223819, 'ign_k': 0.04380580767905655, 'ign_c': 105.24574681335613, 'trop_agb_crit': 5.881906289439389, 'trop_k_veg': 7.151800917825274, 'fuel_k': 1.6630228777630973, 'fuel_half': 3.7093134348291836}.
[I 2026-08-14 14:24:54,076] Trial 778 finished with values: [-0.4082112597720274, 7.924240141843342e-07] and parameters: {'k1': 0.0004688858519834985, 'D_low': 9.222492453004657, 'k2': 1.854837679096716e-05, 'D_high': 5568672.881423475, 'fire_exp': 1.2429193829348841, 'P_half': 48.464976792190825, 'pre_dampen_half': 0.10609580257119508, 'gpp_af': 0.0023751383317256927, 'gpp_b': 0.07311344697279921, 'gpp_d': 8.144272585223819, 'ign_k': 0.04380580767905655, 'ign_c': 105.24574681335613, 'trop_agb_crit': 2.3118820898020997, 'trop_k_veg': 0.6921865222804094, 'fuel_k': 0.06382243375381637, 'fuel_half': 57.882001937752435}.
[I 2026-08-14 14:24:56,060] Trial 779 finished with values: [-0.37255768441425147, 1.0033096575767786e-10] and parameters: {'k1': 0.0010204225357677778, 'D_low': 4.043300846639722, 'k2': 0.00010939944910100016, 'D_high': 38111.59226078823, 'fire_exp': 2.1589564941849333, 'P_half': 1212.4080603355412, 'pre_dampen_half': 0.03411860497758073, 'gpp_af': 0.0023751383317256927, 'gpp_b': 0.9407903301838397, 'gpp_d': 2.292633983096564, 'ign_k': 0.567034633562729, 'ign_c': 3.0378658251922155, 'trop_agb_crit': 13.98132484257899, 'trop_k_veg': 1.128469461526162, 'fuel_k': 1.6630228777630973, 'fuel_half': 12.136386887218588}.
[I 2026-08-14 14:24:58,077] Trial 780 finished with values: [-0.4131685194117723, 0.0002776752310650332] and parameters: {'k1': 6.069662445477729e-05, 'D_low': 2.0349553327469425, 'k2': 2.5299503921303695e-05, 'D_high': 15766.91474499966, 'fire_exp': 1.7973831035976209, 'P_half': 4.961134450191397, 'pre_dampen_half': 0.03426913908389044, 'gpp_af': 0.03934396739328546, 'gpp_b': 0.00845520737216933, 'gpp_d': 3.0023172465753074, 'ign_k': 0.03141110271934876, 'ign_c': 3.0378658251922155, 'trop_agb_crit': 13.98132484257899, 'trop_k_veg': 1.128469461526162, 'fuel_k': 0.5588539902953054, 'fuel_half': 10.013658413533488}.
[I 2026-08-14 14:25:00,015] Trial 781 finished with values: [-0.393594012473217, 4.9463186879705745e-09] and parameters: {'k1': 0.0012329098365270509, 'D_low': 367.4904945305323, 'k2': 0.0009670857606743155, 'D_high': 316055.11434645514, 'fire_exp': 2.1589564941849333, 'P_half': 7683.876502998063, 'pre_dampen_half': 0.10609580257119508, 'gpp_af': 0.0025511964576171086, 'gpp_b': 1.6569065206637924e-05, 'gpp_d': 0.012284844784580964, 'ign_k': 0.04380580767905655, 'ign_c': 105.24574681335613, 'trop_agb_crit': 2.3118820898020997, 'trop_k_veg': 2.417028380770307, 'fuel_k': 0.28630931797361614, 'fuel_half': 12.136386887218588}.
[I 2026-08-14 14:25:02,179] Trial 782 finished with values: [-0.41036175184052687, 8.984842127968129e-06] and parameters: {'k1': 0.0012329098365270509, 'D_low': 9.222492453004657, 'k2': 1.854837679096716e-05, 'D_high': 1620420.329328003, 'fire_exp': 1.6214575867079866, 'P_half': 6.658322706867178, 'pre_dampen_half': 0.0195172246414495, 'gpp_af': 0.0025511964576171086, 'gpp_b': 0.03103333227753725, 'gpp_d': 0.07525142212697536, 'ign_k': 0.0680787482656459, 'ign_c': 15.221840161091626, 'trop_agb_crit': 13.98132484257899, 'trop_k_veg': 1.0540721475196824, 'fuel_k': 0.28630931797361614, 'fuel_half': 0.14319038307687884}.
[I 2026-08-14 14:25:04,457] Trial 783 finished with values: [-0.4682918524745171, 0.018550783338201926] and parameters: {'k1': 0.0003713474360443033, 'D_low': 3507.515213502105, 'k2': 0.0005708731724249573, 'D_high': 316055.11434645514, 'fire_exp': 1.182396148413737, 'P_half': 65.33684593224972, 'pre_dampen_half': 0.03333029838740256, 'gpp_af': 0.008983355849178878, 'gpp_b': 0.00024732964314480056, 'gpp_d': 314.6826989726468, 'ign_k': 0.567034633562729, 'ign_c': 3.0378658251922155, 'trop_agb_crit': 13.98132484257899, 'trop_k_veg': 0.6778062263834121, 'fuel_k': 1.6630228777630973, 'fuel_half': 10.013658413533488}.
[I 2026-08-14 14:25:06,631] Trial 784 finished with values: [-0.40474826368944106, 4.722980718740999e-07] and parameters: {'k1': 1.0477226564098276e-05, 'D_low': 3507.515213502105, 'k2': 1.263794633808287e-05, 'D_high': 16.752866684650684, 'fire_exp': 1.075051292556307, 'P_half': 1535.1441568398143, 'pre_dampen_half': 0.10609580257119508, 'gpp_af': 0.0023751383317256927, 'gpp_b': 2.788681037423117, 'gpp_d': 0.06888046676681166, 'ign_k': 0.04380580767905655, 'ign_c': 0.18316165443932733, 'trop_agb_crit': 2.419699259862185, 'trop_k_veg': 0.6921865222804094, 'fuel_k': 0.33290041721916036, 'fuel_half': 2.100333410321807}.
[I 2026-08-14 14:25:08,743] Trial 785 finished with values: [-0.464217051702348, 0.0351302703812848] and parameters: {'k1': 0.0010204225357677778, 'D_low': 3735.16768760467, 'k2': 0.00010939944910100016, 'D_high': 316055.11434645514, 'fire_exp': 1.6214575867079866, 'P_half': 351.2704726270846, 'pre_dampen_half': 0.10609580257119508, 'gpp_af': 0.34902252478382495, 'gpp_b': 3.228689523591491e-05, 'gpp_d': 2.292633983096564, 'ign_k': 0.567034633562729, 'ign_c': 3.0378658251922155, 'trop_agb_crit': 13.98132484257899, 'trop_k_veg': 1.128469461526162, 'fuel_k': 0.18294854512033595, 'fuel_half': 0.30455368715396786}.
