=== fitting Africa with FUEL_AMP form ===
[I 2026-06-10 21:13:58,144] A new study created in memory with name: no-name-9a07ae4d-3bc7-4a44-8c75-f5c4ee38ef18
[I 2026-06-10 21:41:19,342] Trial 839 finished with values: [-0.7115540668647046, 0.3365390698127173] and parameters: {'k1': 0.00045102062878998736, 'D_low': 97.43142535650219, 'k2': 0.002173988526401145, 'D_high': 3512.7047262708465, 'fire_exp': 1.1103154430776774, 'P_half': 13.30003421978439, 'pre_dampen_half': 565.0116730717873, 'gpp_af': 0.002271347790571442, 'gpp_b': 0.00011536203425923768, 'gpp_d': 12.6084874067596, 'ign_k': 6.344955605329754, 'ign_c': 0.5655677524618509, 'trop_agb_crit': 10.691477813613638, 'trop_k_veg': 1.331829048405031, 'fuel_k': 4.710433409437072, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:41:21,355] Trial 840 finished with values: [10.580214563924315, 10.580214563924315] and parameters: {'k1': 0.0010495653625093638, 'D_low': 323.7668055684038, 'k2': 0.002173988526401145, 'D_high': 11.179796565719341, 'fire_exp': 1.2781983515972553, 'P_half': 93.43302657318476, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.005419266601560437, 'gpp_d': 12.6084874067596, 'ign_k': 6.344955605329754, 'ign_c': 0.5655677524618509, 'trop_agb_crit': 25.87429620612641, 'trop_k_veg': 1.331829048405031, 'fuel_k': 0.4182971994460706, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:41:23,362] Trial 841 finished with values: [10.299953163993182, 10.299953163993182] and parameters: {'k1': 0.0006579066240690734, 'D_low': 323.7668055684038, 'k2': 0.002173988526401145, 'D_high': 2289.1315306837046, 'fire_exp': 1.1103154430776774, 'P_half': 891.3195612714107, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.005419266601560437, 'gpp_d': 12.6084874067596, 'ign_k': 6.344955605329754, 'ign_c': 0.5655677524618509, 'trop_agb_crit': 2.079118578643291, 'trop_k_veg': 1.331829048405031, 'fuel_k': 4.710433409437072, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:41:25,402] Trial 842 finished with values: [-0.6627917767299086, 0.40168113965807206] and parameters: {'k1': 0.03865036856259725, 'D_low': 323.7668055684038, 'k2': 0.002173988526401145, 'D_high': 2289.1315306837046, 'fire_exp': 1.1103154430776774, 'P_half': 93.43302657318476, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.058379052561823234, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 4.317251206640923, 'ign_k': 0.8599189552684969, 'ign_c': 0.5655677524618509, 'trop_agb_crit': 5.526463318565575, 'trop_k_veg': 4.129715873342728, 'fuel_k': 0.4182971994460706, 'fuel_half': 1.9170041589170652}.
[I 2026-06-10 21:41:27,387] Trial 843 finished with values: [-0.5489936845144432, 0.4586327569878532] and parameters: {'k1': 0.004339260158221388, 'D_low': 2.4474057445796826, 'k2': 0.002884223471687844, 'D_high': 3512.7047262708465, 'fire_exp': 1.2781983515972553, 'P_half': 221.2683656611821, 'pre_dampen_half': 243.70551632385417, 'gpp_af': 5.056419398267455, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 229.41380323183625, 'ign_k': 1.1044350847124695, 'ign_c': 1.4940577239079738, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 0.7818074020304813, 'fuel_k': 0.2503625235956924, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:41:29,652] Trial 844 finished with values: [10.202442847988712, 10.202442847988712] and parameters: {'k1': 0.0006579066240690734, 'D_low': 97.43142535650219, 'k2': 0.002884223471687844, 'D_high': 153.51199834018553, 'fire_exp': 1.2781983515972553, 'P_half': 13.30003421978439, 'pre_dampen_half': 565.0116730717873, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.005419266601560437, 'gpp_d': 59.94537656798816, 'ign_k': 1.1044350847124695, 'ign_c': 0.4944223106753942, 'trop_agb_crit': 2.679156169946616, 'trop_k_veg': 6.45312300188076, 'fuel_k': 4.710433409437072, 'fuel_half': 1.0921924740205375}.
[I 2026-06-10 21:41:31,394] Trial 845 finished with values: [10.36244264909117, 10.36244264909117] and parameters: {'k1': 0.012840669372724958, 'D_low': 40.12413353131991, 'k2': 0.002884223471687844, 'D_high': 1384.332853353327, 'fire_exp': 1.2918065501148304, 'P_half': 221.2683656611821, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.05604232556560346, 'gpp_b': 2.176805640408474e-05, 'gpp_d': 32.54021513867688, 'ign_k': 1.1044350847124695, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 3.1997247840069356, 'fuel_k': 4.710433409437072, 'fuel_half': 1.9170041589170652}.
[I 2026-06-10 21:41:33,275] Trial 846 finished with values: [10.585898133979992, 10.585898133979992] and parameters: {'k1': 0.012840669372724958, 'D_low': 1254.914463327495, 'k2': 0.002884223471687844, 'D_high': 3512.7047262708465, 'fire_exp': 1.2781983515972553, 'P_half': 221.2683656611821, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 5.056419398267455, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 229.41380323183625, 'ign_k': 0.038563028138793747, 'ign_c': 1.4940577239079738, 'trop_agb_crit': 5.526463318565575, 'trop_k_veg': 6.45312300188076, 'fuel_k': 0.1001182870924137, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:41:35,084] Trial 847 finished with values: [10.349283205220289, 10.349283205220289] and parameters: {'k1': 0.00045102062878998736, 'D_low': 97.43142535650219, 'k2': 0.002884223471687844, 'D_high': 3512.7047262708465, 'fire_exp': 1.1103154430776774, 'P_half': 93.43302657318476, 'pre_dampen_half': 565.0116730717873, 'gpp_af': 0.22965432344634354, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 6.478643450593011, 'ign_k': 1.1044350847124695, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 4.129715873342728, 'fuel_k': 4.710433409437072, 'fuel_half': 1.9170041589170652}.
[I 2026-06-10 21:41:36,841] Trial 848 finished with values: [10.764620977476763, 10.764620977476763] and parameters: {'k1': 0.00045102062878998736, 'D_low': 97.43142535650219, 'k2': 0.002173988526401145, 'D_high': 2289.1315306837046, 'fire_exp': 4.585330151540407, 'P_half': 13.30003421978439, 'pre_dampen_half': 565.0116730717873, 'gpp_af': 0.22965432344634354, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 59.94537656798816, 'ign_k': 0.005505316245273478, 'ign_c': 0.5655677524618509, 'trop_agb_crit': 2.679156169946616, 'trop_k_veg': 4.129715873342728, 'fuel_k': 4.710433409437072, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:41:38,797] Trial 849 finished with values: [10.465983301951585, 10.465983301951585] and parameters: {'k1': 0.002155595057104387, 'D_low': 1.895375973243287, 'k2': 0.002884223471687844, 'D_high': 1384.332853353327, 'fire_exp': 1.2781983515972553, 'P_half': 119.18981992518337, 'pre_dampen_half': 32.53305539860191, 'gpp_af': 0.053663001820106804, 'gpp_b': 0.00012118589392553798, 'gpp_d': 14.423399576193098, 'ign_k': 1.1044350847124695, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 5.876643247346733, 'fuel_k': 0.28328975157735103, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:41:40,990] Trial 850 finished with values: [10.593730675012, 10.593730675012] and parameters: {'k1': 0.012840669372724958, 'D_low': 40.12413353131991, 'k2': 0.015109086063191909, 'D_high': 3512.7047262708465, 'fire_exp': 1.2781983515972553, 'P_half': 221.2683656611821, 'pre_dampen_half': 0.07422439676110873, 'gpp_af': 0.22965432344634354, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 942.6090081952854, 'ign_k': 1.1044350847124695, 'ign_c': 1.4940577239079738, 'trop_agb_crit': 10.691477813613638, 'trop_k_veg': 3.1997247840069356, 'fuel_k': 0.28328975157735103, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:41:42,972] Trial 851 finished with values: [10.130115681982236, 10.130115681982236] and parameters: {'k1': 0.0006579066240690734, 'D_low': 323.7668055684038, 'k2': 0.002173988526401145, 'D_high': 61536.58035691648, 'fire_exp': 1.423480109671474, 'P_half': 13.30003421978439, 'pre_dampen_half': 565.0116730717873, 'gpp_af': 0.053663001820106804, 'gpp_b': 0.005419266601560437, 'gpp_d': 12.6084874067596, 'ign_k': 1.1044350847124695, 'ign_c': 0.5655677524618509, 'trop_agb_crit': 9.286923253577127, 'trop_k_veg': 0.6673144260285098, 'fuel_k': 0.4182971994460706, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:41:44,829] Trial 852 finished with values: [-0.6657498851015112, 0.43055151966271044] and parameters: {'k1': 0.00045102062878998736, 'D_low': 97.43142535650219, 'k2': 0.002173988526401145, 'D_high': 3512.7047262708465, 'fire_exp': 1.1103154430776774, 'P_half': 2.4750421470385136, 'pre_dampen_half': 565.0116730717873, 'gpp_af': 0.22965432344634354, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 4.317251206640923, 'ign_k': 0.02226297338331263, 'ign_c': 22.126836566118193, 'trop_agb_crit': 2.679156169946616, 'trop_k_veg': 4.129715873342728, 'fuel_k': 4.710433409437072, 'fuel_half': 1.9170041589170652}.
[I 2026-06-10 21:41:46,868] Trial 853 finished with values: [-0.5233568086906637, 0.3905959881854564] and parameters: {'k1': 0.03865036856259725, 'D_low': 40.12413353131991, 'k2': 0.015109086063191909, 'D_high': 3512.7047262708465, 'fire_exp': 1.1174086754605184, 'P_half': 221.2683656611821, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.3002317246575309, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 229.41380323183625, 'ign_k': 0.02741350741975827, 'ign_c': 1.4940577239079738, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 6.45312300188076, 'fuel_k': 0.9221804185592763, 'fuel_half': 85.41272006037322}.
[I 2026-06-10 21:41:48,896] Trial 854 finished with values: [10.497752326264806, 10.497752326264806] and parameters: {'k1': 0.00045102062878998736, 'D_low': 97.43142535650219, 'k2': 0.002173988526401145, 'D_high': 3512.7047262708465, 'fire_exp': 1.1103154430776774, 'P_half': 221.2683656611821, 'pre_dampen_half': 599.2644014925409, 'gpp_af': 0.22965432344634354, 'gpp_b': 0.09158330630550664, 'gpp_d': 59.94537656798816, 'ign_k': 0.02741350741975827, 'ign_c': 1.4940577239079738, 'trop_agb_crit': 2.679156169946616, 'trop_k_veg': 4.129715873342728, 'fuel_k': 0.2503625235956924, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:41:51,607] Trial 855 finished with values: [10.262229352939757, 10.262229352939757] and parameters: {'k1': 0.012840669372724958, 'D_low': 40.12413353131991, 'k2': 0.011415387250465888, 'D_high': 1384.332853353327, 'fire_exp': 1.2781983515972553, 'P_half': 221.2683656611821, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.3002317246575309, 'gpp_b': 2.176805640408474e-05, 'gpp_d': 229.41380323183625, 'ign_k': 0.011486447007152062, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 6.45312300188076, 'fuel_k': 0.28328975157735103, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:41:53,478] Trial 856 finished with values: [10.249233505266314, 10.249233505266314] and parameters: {'k1': 0.00045102062878998736, 'D_low': 40.12413353131991, 'k2': 0.002884223471687844, 'D_high': 3512.7047262708465, 'fire_exp': 1.4126958348191876, 'P_half': 13.30003421978439, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.0001484082099455773, 'gpp_d': 229.41380323183625, 'ign_k': 0.02226297338331263, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 4.7254560805090735, 'fuel_k': 4.710433409437072, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:41:55,362] Trial 857 finished with values: [-0.6636637020390539, 0.3338094363555335] and parameters: {'k1': 0.012840669372724958, 'D_low': 1.212773905999145, 'k2': 0.002884223471687844, 'D_high': 3512.7047262708465, 'fire_exp': 1.2781983515972553, 'P_half': 221.2683656611821, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 5.056419398267455, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 229.41380323183625, 'ign_k': 0.31292286563608623, 'ign_c': 22.126836566118193, 'trop_agb_crit': 5.526463318565575, 'trop_k_veg': 6.45312300188076, 'fuel_k': 0.1001182870924137, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:41:57,359] Trial 858 finished with values: [-0.6515135633829466, 0.2373146412311683] and parameters: {'k1': 0.05466937478766084, 'D_low': 2.4474057445796826, 'k2': 0.015109086063191909, 'D_high': 409.18595179278975, 'fire_exp': 1.2781983515972553, 'P_half': 13.30003421978439, 'pre_dampen_half': 565.0116730717873, 'gpp_af': 0.3002317246575309, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 6.478643450593011, 'ign_k': 5.351470428717437, 'ign_c': 0.4944223106753942, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 4.7254560805090735, 'fuel_k': 0.2503625235956924, 'fuel_half': 1.0921924740205375}.
[I 2026-06-10 21:41:59,222] Trial 859 finished with values: [10.281514094991524, 10.281514094991524] and parameters: {'k1': 0.00045102062878998736, 'D_low': 97.43142535650219, 'k2': 0.002173988526401145, 'D_high': 21.315065419408064, 'fire_exp': 1.1103154430776774, 'P_half': 13.30003421978439, 'pre_dampen_half': 599.2644014925409, 'gpp_af': 0.22965432344634354, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 690.7170464178769, 'ign_k': 0.02741350741975827, 'ign_c': 1.4940577239079738, 'trop_agb_crit': 10.691477813613638, 'trop_k_veg': 4.129715873342728, 'fuel_k': 4.710433409437072, 'fuel_half': 1.9170041589170652}.
[I 2026-06-10 21:42:01,165] Trial 860 finished with values: [10.537294695646654, 10.537294695646654] and parameters: {'k1': 0.012840669372724958, 'D_low': 97.43142535650219, 'k2': 0.015109086063191909, 'D_high': 3512.7047262708465, 'fire_exp': 1.2781983515972553, 'P_half': 221.2683656611821, 'pre_dampen_half': 0.30007090451279295, 'gpp_af': 0.22965432344634354, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 229.41380323183625, 'ign_k': 1.1044350847124695, 'ign_c': 1.4940577239079738, 'trop_agb_crit': 2.679156169946616, 'trop_k_veg': 4.129715873342728, 'fuel_k': 4.710433409437072, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:42:03,132] Trial 861 finished with values: [-0.5601552426998263, 0.7532921720055141] and parameters: {'k1': 0.0010495653625093638, 'D_low': 323.7668055684038, 'k2': 0.002884223471687844, 'D_high': 40237.59749324181, 'fire_exp': 1.3806513288500464, 'P_half': 93.43302657318476, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.019225729985674112, 'gpp_b': 0.00011536203425923768, 'gpp_d': 12.6084874067596, 'ign_k': 6.344955605329754, 'ign_c': 0.5655677524618509, 'trop_agb_crit': 5.526463318565575, 'trop_k_veg': 1.331829048405031, 'fuel_k': 0.4182971994460706, 'fuel_half': 20.308107025776028}.
[I 2026-06-10 21:42:05,728] Trial 862 finished with values: [10.296036495204309, 10.296036495204309] and parameters: {'k1': 0.003152494048956087, 'D_low': 16.312233285809263, 'k2': 0.002884223471687844, 'D_high': 3512.7047262708465, 'fire_exp': 2.409570511651873, 'P_half': 93.43302657318476, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.019225729985674112, 'gpp_b': 0.0003790316006121243, 'gpp_d': 229.41380323183625, 'ign_k': 6.344955605329754, 'ign_c': 0.5655677524618509, 'trop_agb_crit': 5.526463318565575, 'trop_k_veg': 0.6673144260285098, 'fuel_k': 0.4182971994460706, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:42:08,321] Trial 863 finished with values: [10.440629989603453, 10.440629989603453] and parameters: {'k1': 0.012840669372724958, 'D_low': 97.43142535650219, 'k2': 0.015109086063191909, 'D_high': 3512.7047262708465, 'fire_exp': 1.6057845024697524, 'P_half': 221.2683656611821, 'pre_dampen_half': 243.70551632385417, 'gpp_af': 0.3002317246575309, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 12.6084874067596, 'ign_k': 0.0030587619047039204, 'ign_c': 0.5655677524618509, 'trop_agb_crit': 10.691477813613638, 'trop_k_veg': 1.331829048405031, 'fuel_k': 0.4182971994460706, 'fuel_half': 6.999046906835806}.
[I 2026-06-10 21:42:10,525] Trial 864 finished with values: [10.747910158360117, 10.747910158360117] and parameters: {'k1': 0.012840669372724958, 'D_low': 97.43142535650219, 'k2': 0.002173988526401145, 'D_high': 3512.7047262708465, 'fire_exp': 5.951600624053772, 'P_half': 13.30003421978439, 'pre_dampen_half': 243.70551632385417, 'gpp_af': 0.22965432344634354, 'gpp_b': 0.005419266601560437, 'gpp_d': 5.492846275210879, 'ign_k': 0.02226297338331263, 'ign_c': 1.4940577239079738, 'trop_agb_crit': 2.679156169946616, 'trop_k_veg': 4.129715873342728, 'fuel_k': 0.4182971994460706, 'fuel_half': 1.9170041589170652}.
[I 2026-06-10 21:42:12,881] Trial 865 finished with values: [10.575530857039555, 10.575530857039555] and parameters: {'k1': 0.012840669372724958, 'D_low': 5.351452349843333, 'k2': 0.002173988526401145, 'D_high': 3512.7047262708465, 'fire_exp': 1.2781983515972553, 'P_half': 13.30003421978439, 'pre_dampen_half': 565.0116730717873, 'gpp_af': 0.3002317246575309, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 6.478643450593011, 'ign_k': 1.1044350847124695, 'ign_c': 0.4944223106753942, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 4.7254560805090735, 'fuel_k': 0.6149834196910366, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:42:14,663] Trial 866 finished with values: [-0.5257707694920687, 0.46561126621130877] and parameters: {'k1': 0.03865036856259725, 'D_low': 40.12413353131991, 'k2': 0.0004976087827261435, 'D_high': 3512.7047262708465, 'fire_exp': 1.423480109671474, 'P_half': 13.30003421978439, 'pre_dampen_half': 243.70551632385417, 'gpp_af': 5.056419398267455, 'gpp_b': 0.005419266601560437, 'gpp_d': 14.423399576193098, 'ign_k': 1.1044350847124695, 'ign_c': 1.0944963667961967, 'trop_agb_crit': 10.691477813613638, 'trop_k_veg': 4.7254560805090735, 'fuel_k': 0.4182971994460706, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:42:16,339] Trial 867 finished with values: [-0.5224702548573075, 0.5383240373473628] and parameters: {'k1': 0.012840669372724958, 'D_low': 97.43142535650219, 'k2': 0.0002172578929502367, 'D_high': 1321.9302264066778, 'fire_exp': 1.1103154430776774, 'P_half': 1.6139316358793205, 'pre_dampen_half': 565.0116730717873, 'gpp_af': 0.3002317246575309, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 229.41380323183625, 'ign_k': 1.1044350847124695, 'ign_c': 22.126836566118193, 'trop_agb_crit': 15.68644624233575, 'trop_k_veg': 4.129715873342728, 'fuel_k': 4.710433409437072, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:42:18,178] Trial 868 finished with values: [10.351642518160244, 10.351642518160244] and parameters: {'k1': 0.008861249804463229, 'D_low': 40.12413353131991, 'k2': 0.0004976087827261435, 'D_high': 40237.59749324181, 'fire_exp': 1.2781983515972553, 'P_half': 221.2683656611821, 'pre_dampen_half': 13.472769577631583, 'gpp_af': 0.22965432344634354, 'gpp_b': 0.014662453726154785, 'gpp_d': 12.6084874067596, 'ign_k': 4.591485216740537, 'ign_c': 1.0944963667961967, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 3.434597204116526, 'fuel_k': 0.28328975157735103, 'fuel_half': 1.3323297901105768}.
[I 2026-06-10 21:42:20,006] Trial 869 finished with values: [-0.5990058817495614, 0.4402875073680941] and parameters: {'k1': 0.03865036856259725, 'D_low': 97.43142535650219, 'k2': 0.002173988526401145, 'D_high': 3512.7047262708465, 'fire_exp': 1.2781983515972553, 'P_half': 221.2683656611821, 'pre_dampen_half': 243.70551632385417, 'gpp_af': 0.22965432344634354, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 5.413611219942238, 'ign_k': 5.351470428717437, 'ign_c': 0.14716512163645845, 'trop_agb_crit': 10.691477813613638, 'trop_k_veg': 0.7818074020304813, 'fuel_k': 0.2503625235956924, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:42:21,819] Trial 870 finished with values: [-0.8018466669671954, 0.26733392038994597] and parameters: {'k1': 0.00045102062878998736, 'D_low': 97.43142535650219, 'k2': 0.002173988526401145, 'D_high': 2289.1315306837046, 'fire_exp': 1.1103154430776774, 'P_half': 93.43302657318476, 'pre_dampen_half': 565.0116730717873, 'gpp_af': 0.3002317246575309, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 4.317251206640923, 'ign_k': 0.8599189552684969, 'ign_c': 22.126836566118193, 'trop_agb_crit': 2.679156169946616, 'trop_k_veg': 4.129715873342728, 'fuel_k': 4.710433409437072, 'fuel_half': 1.9170041589170652}.
