=== fitting Africa (TAG=africaseas2, FUEL_AMP, warm=params.africafuel.json) ===
[I 2026-06-11 11:27:10,195] A new study created in memory with name: no-name-56c042bc-9297-4287-8b95-64bef9f3548d
[I 2026-06-11 11:27:11,627] Trial 0 finished with values: [-0.8202946369548729, 0.1495676725837939] and parameters: {'k1': 0.012840669372724958, 'D_low': 5.351452349843333, 'k2': 0.002884223471687844, 'D_high': 2289.1315306837046, 'fire_exp': 1.4126958348191876, 'P_half': 221.2683656611821, 'pre_dampen_half': 565.0116730717873, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.0009153552948098625, 'gpp_d': 229.41380323183625, 'ign_k': 0.8599189552684969, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 6.45312300188076, 'fuel_k': 4.710433409437072, 'fuel_half': 11.781063202742125}.
[I 2026-06-11 11:47:59,729] Trial 638 finished with values: [-0.6149835912321546, 0.2959833493617553] and parameters: {'k1': 0.004312951023617458, 'D_low': 2.2281634177046414, 'k2': 0.0007081721844034209, 'D_high': 1390.2686711035008, 'fire_exp': 1.2310899049053081, 'P_half': 16.051347487097576, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.005618069878716736, 'gpp_b': 3.228689523591491e-05, 'gpp_d': 0.9921551226341601, 'ign_k': 0.5131654955148326, 'ign_c': 0.1867876836333246, 'trop_agb_crit': 24.584290528289387, 'trop_k_veg': 1.4584243470991722, 'fuel_k': 0.09252659617259135, 'fuel_half': 52.00581729114123}.
[I 2026-06-11 11:48:01,598] Trial 639 finished with values: [-0.75765938923011, 0.31401715789292195] and parameters: {'k1': 0.004312951023617458, 'D_low': 4.484744524732794, 'k2': 0.02989647175615661, 'D_high': 1390.2686711035008, 'fire_exp': 1.2310899049053081, 'P_half': 10.226988730324324, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.005782026351795939, 'gpp_b': 0.00010318352929732131, 'gpp_d': 9.004606022643067, 'ign_k': 0.5131654955148326, 'ign_c': 0.11650681118986138, 'trop_agb_crit': 24.584290528289387, 'trop_k_veg': 4.1309639246402785, 'fuel_k': 0.05597555634027867, 'fuel_half': 52.00581729114123}.
[I 2026-06-11 11:48:03,422] Trial 640 finished with values: [10.609693843337913, 10.609693843337913] and parameters: {'k1': 0.004312951023617458, 'D_low': 10.733257635049776, 'k2': 0.0027431991397796683, 'D_high': 89263.11370835223, 'fire_exp': 1.0629462657398439, 'P_half': 9331.125028918148, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.005618069878716736, 'gpp_b': 7.402343469704428e-05, 'gpp_d': 2.8006820077310213, 'ign_k': 0.6454459531371669, 'ign_c': 0.9294394155644988, 'trop_agb_crit': 24.584290528289387, 'trop_k_veg': 1.4584243470991722, 'fuel_k': 0.5964469943278032, 'fuel_half': 15.29850686893745}.
[I 2026-06-11 11:48:05,290] Trial 641 finished with values: [-0.7474283060632565, 0.20249840428741772] and parameters: {'k1': 0.004312951023617458, 'D_low': 4.484744524732794, 'k2': 0.03865036856259725, 'D_high': 1390.2686711035008, 'fire_exp': 1.2310899049053081, 'P_half': 10.226988730324324, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.008562341633595545, 'gpp_b': 0.00010318352929732131, 'gpp_d': 0.23485690470339216, 'ign_k': 0.5131654955148326, 'ign_c': 0.11650681118986138, 'trop_agb_crit': 1.310122900330372, 'trop_k_veg': 1.4584243470991722, 'fuel_k': 0.05597555634027867, 'fuel_half': 60.39526675016393}.
[I 2026-06-11 11:48:07,182] Trial 642 finished with values: [10.341056178376135, 10.341056178376135] and parameters: {'k1': 0.004312951023617458, 'D_low': 1.4045842344024697, 'k2': 0.03865036856259725, 'D_high': 1024.9816559563214, 'fire_exp': 1.1258453832483524, 'P_half': 13.019246714361572, 'pre_dampen_half': 158.2364439052928, 'gpp_af': 0.015769192447197523, 'gpp_b': 0.01736771891291939, 'gpp_d': 2.8006820077310213, 'ign_k': 8.761971101023693, 'ign_c': 0.11650681118986138, 'trop_agb_crit': 17.530135633155123, 'trop_k_veg': 4.1309639246402785, 'fuel_k': 0.04572914063536324, 'fuel_half': 15.29850686893745}.
[I 2026-06-11 11:48:09,324] Trial 643 finished with values: [-0.7205144033088837, 0.17067011791663278] and parameters: {'k1': 0.09738633019266786, 'D_low': 10.733257635049776, 'k2': 0.011469197890812934, 'D_high': 1024.9816559563214, 'fire_exp': 1.0881360604103363, 'P_half': 16.051347487097576, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.015769192447197523, 'gpp_b': 0.0054502936945582505, 'gpp_d': 2.8006820077310213, 'ign_k': 8.761971101023693, 'ign_c': 0.11650681118986138, 'trop_agb_crit': 5.881906289439389, 'trop_k_veg': 7.871057313180179, 'fuel_k': 4.680936683972861, 'fuel_half': 15.29850686893745}.
[I 2026-06-11 11:48:11,266] Trial 644 finished with values: [-0.7219580173120049, 0.613817957766001] and parameters: {'k1': 0.004312951023617458, 'D_low': 1.4045842344024697, 'k2': 0.03865036856259725, 'D_high': 89263.11370835223, 'fire_exp': 1.1258453832483524, 'P_half': 259.29513803785335, 'pre_dampen_half': 347.79988160923324, 'gpp_af': 0.015769192447197523, 'gpp_b': 0.0002637687576667052, 'gpp_d': 2.8006820077310213, 'ign_k': 3.0409816628297026, 'ign_c': 0.9294394155644988, 'trop_agb_crit': 19.28597237496244, 'trop_k_veg': 2.8224577471047865, 'fuel_k': 0.5400268568058665, 'fuel_half': 15.29850686893745}.
[I 2026-06-11 11:48:13,168] Trial 645 finished with values: [10.073124166257744, 10.073124166257744] and parameters: {'k1': 0.004312951023617458, 'D_low': 5.59983195169599, 'k2': 0.0005708731724249573, 'D_high': 89263.11370835223, 'fire_exp': 1.2310899049053081, 'P_half': 10.226988730324324, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.005618069878716736, 'gpp_b': 0.00010318352929732131, 'gpp_d': 9.004606022643067, 'ign_k': 0.476373748459372, 'ign_c': 15.221840161091626, 'trop_agb_crit': 19.28597237496244, 'trop_k_veg': 0.6401570224141748, 'fuel_k': 0.09252659617259135, 'fuel_half': 52.00581729114123}.
[I 2026-06-11 11:48:15,013] Trial 646 finished with values: [-0.6585705466496744, 0.3356415587214784] and parameters: {'k1': 0.09738633019266786, 'D_low': 5.59983195169599, 'k2': 0.0027431991397796683, 'D_high': 1024.9816559563214, 'fire_exp': 1.1258453832483524, 'P_half': 13.019246714361572, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.7539992074650279, 'gpp_b': 7.402343469704428e-05, 'gpp_d': 2.8006820077310213, 'ign_k': 8.761971101023693, 'ign_c': 15.221840161091626, 'trop_agb_crit': 9.836162684900028, 'trop_k_veg': 0.5772603928610088, 'fuel_k': 0.04572914063536324, 'fuel_half': 15.29850686893745}.
[I 2026-06-11 11:48:16,877] Trial 647 finished with values: [10.12871061675603, 10.12871061675603] and parameters: {'k1': 0.09738633019266786, 'D_low': 5.59983195169599, 'k2': 0.0027431991397796683, 'D_high': 1024.9816559563214, 'fire_exp': 1.0881360604103363, 'P_half': 16.051347487097576, 'pre_dampen_half': 347.79988160923324, 'gpp_af': 5.975195267844334, 'gpp_b': 0.0005392415140872105, 'gpp_d': 4.776815004752158, 'ign_k': 4.591485216740537, 'ign_c': 15.221840161091626, 'trop_agb_crit': 19.28597237496244, 'trop_k_veg': 4.1309639246402785, 'fuel_k': 0.04572914063536324, 'fuel_half': 52.00581729114123}.
[I 2026-06-11 11:48:18,724] Trial 648 finished with values: [-0.7875547386715984, 0.2145559279022421] and parameters: {'k1': 0.09738633019266786, 'D_low': 98.98117700885537, 'k2': 0.011469197890812934, 'D_high': 1024.9816559563214, 'fire_exp': 1.1258453832483524, 'P_half': 220.3445560633069, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.015769192447197523, 'gpp_b': 0.00012118589392553798, 'gpp_d': 2.8006820077310213, 'ign_k': 8.761971101023693, 'ign_c': 0.11650681118986138, 'trop_agb_crit': 24.584290528289387, 'trop_k_veg': 4.599337386928772, 'fuel_k': 4.680936683972861, 'fuel_half': 27.4762346187747}.
[I 2026-06-11 11:48:20,700] Trial 649 finished with values: [10.617417147255034, 10.617417147255034] and parameters: {'k1': 2.27847364377152e-05, 'D_low': 90.71933427331369, 'k2': 6.364067167735477e-05, 'D_high': 1919.1689944397538, 'fire_exp': 1.0881360604103363, 'P_half': 13.019246714361572, 'pre_dampen_half': 347.79988160923324, 'gpp_af': 0.326288637536534, 'gpp_b': 0.011750724729953272, 'gpp_d': 0.0581159974343924, 'ign_k': 4.591485216740537, 'ign_c': 0.11650681118986138, 'trop_agb_crit': 24.181329527832204, 'trop_k_veg': 0.7124466718584425, 'fuel_k': 3.6992394681929337, 'fuel_half': 0.6370755274604819}.
[I 2026-06-11 11:48:22,637] Trial 650 finished with values: [10.194692157361821, 10.194692157361821] and parameters: {'k1': 0.004312951023617458, 'D_low': 5.59983195169599, 'k2': 0.0007081721844034209, 'D_high': 1024.9816559563214, 'fire_exp': 1.0881360604103363, 'P_half': 16.051347487097576, 'pre_dampen_half': 347.79988160923324, 'gpp_af': 0.005618069878716736, 'gpp_b': 0.0005392415140872105, 'gpp_d': 129.7393125993744, 'ign_k': 4.591485216740537, 'ign_c': 15.221840161091626, 'trop_agb_crit': 6.1198430581046965, 'trop_k_veg': 4.1309639246402785, 'fuel_k': 0.04572914063536324, 'fuel_half': 52.00581729114123}.
[I 2026-06-11 11:48:24,513] Trial 651 finished with values: [-0.6562386766053707, 0.32564611234063046] and parameters: {'k1': 0.09738633019266786, 'D_low': 90.71933427331369, 'k2': 0.020149789847008874, 'D_high': 1024.9816559563214, 'fire_exp': 1.1258453832483524, 'P_half': 13.019246714361572, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.7539992074650279, 'gpp_b': 7.402343469704428e-05, 'gpp_d': 2.8006820077310213, 'ign_k': 8.761971101023693, 'ign_c': 6.390695092073219, 'trop_agb_crit': 9.836162684900028, 'trop_k_veg': 0.5772603928610088, 'fuel_k': 0.04572914063536324, 'fuel_half': 15.29850686893745}.
[I 2026-06-11 11:48:26,428] Trial 652 finished with values: [11.604448928105526, 11.604448928105526] and parameters: {'k1': 0.09738633019266786, 'D_low': 5.59983195169599, 'k2': 0.0027431991397796683, 'D_high': 1024.9816559563214, 'fire_exp': 1.0881360604103363, 'P_half': 16.051347487097576, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.7539992074650279, 'gpp_b': 3.228689523591491e-05, 'gpp_d': 2.8006820077310213, 'ign_k': 8.761971101023693, 'ign_c': 15.221840161091626, 'trop_agb_crit': 6.1198430581046965, 'trop_k_veg': 0.5772603928610088, 'fuel_k': 3.6992394681929337, 'fuel_half': 0.12399445060149628}.
[I 2026-06-11 11:48:28,365] Trial 653 finished with values: [10.747841089303064, 10.747841089303064] and parameters: {'k1': 0.004312951023617458, 'D_low': 5.59983195169599, 'k2': 0.0005708731724249573, 'D_high': 3712.591045287726, 'fire_exp': 6.053800259876899, 'P_half': 220.3445560633069, 'pre_dampen_half': 347.79988160923324, 'gpp_af': 0.7539992074650279, 'gpp_b': 0.0054502936945582505, 'gpp_d': 314.6826989726468, 'ign_k': 3.0409816628297026, 'ign_c': 15.221840161091626, 'trop_agb_crit': 19.28597237496244, 'trop_k_veg': 0.5772603928610088, 'fuel_k': 0.09252659617259135, 'fuel_half': 81.8794158253808}.
[I 2026-06-11 11:48:30,617] Trial 654 finished with values: [10.286420950728608, 10.286420950728608] and parameters: {'k1': 2.27847364377152e-05, 'D_low': 1.4045842344024697, 'k2': 7.67074891445376e-05, 'D_high': 1024.9816559563214, 'fire_exp': 1.2310899049053081, 'P_half': 13.019246714361572, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.326288637536534, 'gpp_b': 7.402343469704428e-05, 'gpp_d': 16.460426816350523, 'ign_k': 8.761971101023693, 'ign_c': 0.11650681118986138, 'trop_agb_crit': 5.707205898008383, 'trop_k_veg': 4.60227373948169, 'fuel_k': 0.04572914063536324, 'fuel_half': 2.9236782115513154}.
[I 2026-06-11 11:48:32,577] Trial 655 finished with values: [10.124837893421512, 10.124837893421512] and parameters: {'k1': 0.00013783578294796384, 'D_low': 1.4045842344024697, 'k2': 0.03865036856259725, 'D_high': 1024.9816559563214, 'fire_exp': 1.0881360604103363, 'P_half': 16.051347487097576, 'pre_dampen_half': 347.79988160923324, 'gpp_af': 0.7539992074650279, 'gpp_b': 1.7565109007473816e-05, 'gpp_d': 2.8006820077310213, 'ign_k': 4.591485216740537, 'ign_c': 15.221840161091626, 'trop_agb_crit': 9.836162684900028, 'trop_k_veg': 1.4584243470991722, 'fuel_k': 0.09252659617259135, 'fuel_half': 52.00581729114123}.
[I 2026-06-11 11:48:34,432] Trial 656 finished with values: [-0.7737191059948614, 0.19493749259951154] and parameters: {'k1': 0.004312951023617458, 'D_low': 4.484744524732794, 'k2': 0.03865036856259725, 'D_high': 1390.2686711035008, 'fire_exp': 1.2310899049053081, 'P_half': 10.226988730324324, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.008562341633595545, 'gpp_b': 0.00010318352929732131, 'gpp_d': 34.97224310873812, 'ign_k': 8.761971101023693, 'ign_c': 0.11650681118986138, 'trop_agb_crit': 1.310122900330372, 'trop_k_veg': 4.1309639246402785, 'fuel_k': 0.05597555634027867, 'fuel_half': 52.00581729114123}.
[I 2026-06-11 11:48:36,384] Trial 657 finished with values: [10.008444925325255, 10.008444925325255] and parameters: {'k1': 0.004312951023617458, 'D_low': 2.2281634177046414, 'k2': 0.0007081721844034209, 'D_high': 1919.1689944397538, 'fire_exp': 1.0889492364376547, 'P_half': 16.051347487097576, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.005618069878716736, 'gpp_b': 7.402343469704428e-05, 'gpp_d': 0.015163585438685893, 'ign_k': 0.47081597932501906, 'ign_c': 6.390695092073219, 'trop_agb_crit': 26.402883285404346, 'trop_k_veg': 1.4584243470991722, 'fuel_k': 0.09252659617259135, 'fuel_half': 65.99277195883643}.
[I 2026-06-11 11:48:38,255] Trial 658 finished with values: [10.414289704119263, 10.414289704119263] and parameters: {'k1': 0.00016312233285809254, 'D_low': 4.484744524732794, 'k2': 0.0005708731724249573, 'D_high': 1390.2686711035008, 'fire_exp': 1.2310899049053081, 'P_half': 16.051347487097576, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.005618069878716736, 'gpp_b': 7.402343469704428e-05, 'gpp_d': 0.9921551226341601, 'ign_k': 4.591485216740537, 'ign_c': 0.1867876836333246, 'trop_agb_crit': 2.447085645036977, 'trop_k_veg': 0.5910730452888154, 'fuel_k': 0.09687984402504125, 'fuel_half': 15.29850686893745}.
[I 2026-06-11 11:48:40,126] Trial 659 finished with values: [-0.689155032109994, 0.5195793558274122] and parameters: {'k1': 0.004312951023617458, 'D_low': 90.71933427331369, 'k2': 0.0005708731724249573, 'D_high': 3712.591045287726, 'fire_exp': 1.1258453832483524, 'P_half': 16.051347487097576, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.005618069878716736, 'gpp_b': 1.7565109007473816e-05, 'gpp_d': 314.6826989726468, 'ign_k': 4.591485216740537, 'ign_c': 6.390695092073219, 'trop_agb_crit': 24.584290528289387, 'trop_k_veg': 0.5910730452888154, 'fuel_k': 0.09252659617259135, 'fuel_half': 52.00581729114123}.
[I 2026-06-11 11:48:42,056] Trial 660 finished with values: [10.186914871402362, 10.186914871402362] and parameters: {'k1': 0.00013783578294796384, 'D_low': 90.71933427331369, 'k2': 1.915468390724633e-05, 'D_high': 1919.1689944397538, 'fire_exp': 1.2310899049053081, 'P_half': 3.079212464127044, 'pre_dampen_half': 347.79988160923324, 'gpp_af': 0.015769192447197523, 'gpp_b': 7.402343469704428e-05, 'gpp_d': 2.8006820077310213, 'ign_k': 8.761971101023693, 'ign_c': 6.390695092073219, 'trop_agb_crit': 1.2440687631821843, 'trop_k_veg': 4.1309639246402785, 'fuel_k': 3.6992394681929337, 'fuel_half': 2.9236782115513154}.
[I 2026-06-11 11:48:43,906] Trial 661 finished with values: [10.106285254185593, 10.106285254185593] and parameters: {'k1': 0.004312951023617458, 'D_low': 2.062120257534816, 'k2': 1.127217425995114e-05, 'D_high': 3712.591045287726, 'fire_exp': 1.2310899049053081, 'P_half': 16.051347487097576, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.005618069878716736, 'gpp_b': 0.00012118589392553798, 'gpp_d': 314.6826989726468, 'ign_k': 4.591485216740537, 'ign_c': 15.221840161091626, 'trop_agb_crit': 24.584290528289387, 'trop_k_veg': 1.4584243470991722, 'fuel_k': 0.09252659617259135, 'fuel_half': 65.99277195883643}.
[I 2026-06-11 11:48:45,795] Trial 662 finished with values: [10.000219119693629, 10.000219119693629] and parameters: {'k1': 0.00013783578294796384, 'D_low': 1.4045842344024697, 'k2': 4.509158385973329e-05, 'D_high': 1024.9816559563214, 'fire_exp': 1.0881360604103363, 'P_half': 16.051347487097576, 'pre_dampen_half': 347.79988160923324, 'gpp_af': 0.06319490093197187, 'gpp_b': 0.0054502936945582505, 'gpp_d': 2.8006820077310213, 'ign_k': 4.591485216740537, 'ign_c': 15.221840161091626, 'trop_agb_crit': 9.836162684900028, 'trop_k_veg': 2.8224577471047865, 'fuel_k': 4.680936683972861, 'fuel_half': 0.6370755274604819}.
[I 2026-06-11 11:48:47,665] Trial 663 finished with values: [10.73942433486141, 10.73942433486141] and parameters: {'k1': 0.09738633019266786, 'D_low': 98.98117700885537, 'k2': 0.0005708731724249573, 'D_high': 1024.9816559563214, 'fire_exp': 1.223609236884634, 'P_half': 5595.401979134827, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.015769192447197523, 'gpp_b': 0.021028749338578137, 'gpp_d': 2.8006820077310213, 'ign_k': 8.761971101023693, 'ign_c': 0.11650681118986138, 'trop_agb_crit': 24.584290528289387, 'trop_k_veg': 4.599337386928772, 'fuel_k': 4.680936683972861, 'fuel_half': 52.00581729114123}.
[I 2026-06-11 11:48:49,549] Trial 664 finished with values: [10.704545963617363, 10.704545963617363] and parameters: {'k1': 0.004312951023617458, 'D_low': 2.4361599465623285, 'k2': 0.0027431991397796683, 'D_high': 166.76205667297387, 'fire_exp': 1.1258453832483524, 'P_half': 13.019246714361572, 'pre_dampen_half': 0.9658453324337261, 'gpp_af': 0.7539992074650279, 'gpp_b': 7.402343469704428e-05, 'gpp_d': 2.8006820077310213, 'ign_k': 8.761971101023693, 'ign_c': 0.11650681118986138, 'trop_agb_crit': 9.836162684900028, 'trop_k_veg': 0.5772603928610088, 'fuel_k': 0.04572914063536324, 'fuel_half': 52.00581729114123}.
[I 2026-06-11 11:48:51,955] Trial 665 finished with values: [-0.7356618360623648, 0.3300481651951005] and parameters: {'k1': 0.05233480488540085, 'D_low': 4.484744524732794, 'k2': 0.0027431991397796683, 'D_high': 1919.1689944397538, 'fire_exp': 1.1258453832483524, 'P_half': 13.019246714361572, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.015350904103515228, 'gpp_b': 7.402343469704428e-05, 'gpp_d': 0.0581159974343924, 'ign_k': 8.761971101023693, 'ign_c': 6.390695092073219, 'trop_agb_crit': 4.576910054440526, 'trop_k_veg': 0.5772603928610088, 'fuel_k': 0.04572914063536324, 'fuel_half': 2.9236782115513154}.
[I 2026-06-11 11:48:53,906] Trial 666 finished with values: [10.338535194343631, 10.338535194343631] and parameters: {'k1': 0.004312951023617458, 'D_low': 4.484744524732794, 'k2': 0.012413450098922581, 'D_high': 1390.2686711035008, 'fire_exp': 3.9865235442286613, 'P_half': 13.019246714361572, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.326288637536534, 'gpp_b': 3.228689523591491e-05, 'gpp_d': 314.6826989726468, 'ign_k': 0.5131654955148326, 'ign_c': 0.11650681118986138, 'trop_agb_crit': 6.1198430581046965, 'trop_k_veg': 4.1309639246402785, 'fuel_k': 3.6992394681929337, 'fuel_half': 0.12399445060149628}.
[I 2026-06-11 11:48:55,820] Trial 667 finished with values: [10.169663457033852, 10.169663457033852] and parameters: {'k1': 0.00013783578294796384, 'D_low': 90.71933427331369, 'k2': 0.0027431991397796683, 'D_high': 1919.1689944397538, 'fire_exp': 1.0114396646447246, 'P_half': 343.5759946100352, 'pre_dampen_half': 347.79988160923324, 'gpp_af': 0.7539992074650279, 'gpp_b': 7.402343469704428e-05, 'gpp_d': 314.6826989726468, 'ign_k': 0.5131654955148326, 'ign_c': 6.390695092073219, 'trop_agb_crit': 1.1195539271968775, 'trop_k_veg': 2.8224577471047865, 'fuel_k': 1.8645619680420142, 'fuel_half': 65.99277195883643}.
[I 2026-06-11 11:48:57,799] Trial 668 finished with values: [10.452137643187001, 10.452137643187001] and parameters: {'k1': 0.004312951023617458, 'D_low': 4.484744524732794, 'k2': 1.127217425995114e-05, 'D_high': 1390.2686711035008, 'fire_exp': 1.0629462657398439, 'P_half': 220.3445560633069, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.015769192447197523, 'gpp_b': 0.012418712303684949, 'gpp_d': 12.324765692041675, 'ign_k': 4.759571911239685, 'ign_c': 15.221840161091626, 'trop_agb_crit': 12.324775650896964, 'trop_k_veg': 1.4584243470991722, 'fuel_k': 4.680936683972861, 'fuel_half': 52.00581729114123}.
[I 2026-06-11 11:48:59,779] Trial 669 finished with values: [10.112765190447304, 10.112765190447304] and parameters: {'k1': 0.004312951023617458, 'D_low': 4.484744524732794, 'k2': 0.012413450098922581, 'D_high': 1390.2686711035008, 'fire_exp': 1.1258453832483524, 'P_half': 16.051347487097576, 'pre_dampen_half': 518.2609891091987, 'gpp_af': 0.326288637536534, 'gpp_b': 3.228689523591491e-05, 'gpp_d': 314.6826989726468, 'ign_k': 8.761971101023693, 'ign_c': 15.221840161091626, 'trop_agb_crit': 15.35205868174982, 'trop_k_veg': 4.1309639246402785, 'fuel_k': 0.04572914063536324, 'fuel_half': 52.00581729114123}.
[I 2026-06-11 11:49:01,730] Trial 670 finished with values: [-0.8062393516431088, 0.40985374227781635] and parameters: {'k1': 0.05233480488540085, 'D_low': 90.71933427331369, 'k2': 0.0009724201099820953, 'D_high': 3712.591045287726, 'fire_exp': 1.1258453832483524, 'P_half': 16.051347487097576, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.005618069878716736, 'gpp_b': 0.00010318352929732131, 'gpp_d': 314.6826989726468, 'ign_k': 4.591485216740537, 'ign_c': 15.221840161091626, 'trop_agb_crit': 24.584290528289387, 'trop_k_veg': 2.8224577471047865, 'fuel_k': 0.05597555634027867, 'fuel_half': 52.00581729114123}.
